f,count
original_shape_Elongation,158
original_shape_Flatness,107
original_firstorder_10Percentile,36
original_firstorder_Kurtosis,29
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,28
log.sigma.3.0.mm.3D_firstorder_90Percentile,24
log.sigma.3.0.mm.3D_firstorder_Kurtosis,20
wavelet.LLH_glszm_SmallAreaEmphasis,26
wavelet.LHL_glcm_Correlation,104
wavelet.LHH_firstorder_InterquartileRange,44
wavelet.LHH_firstorder_Skewness,31
wavelet.LHH_glcm_ClusterTendency,35
wavelet.HLL_firstorder_90Percentile,27
wavelet.HLH_firstorder_Mean,35
wavelet.HHL_firstorder_Median,73
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,19
wavelet.HHH_glcm_Correlation,87
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.LLL_glcm_Imc2,11
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,61
lbp.3D.m2_firstorder_InterquartileRange,212
lbp.3D.m2_firstorder_Kurtosis,180
lbp.3D.m2_firstorder_Skewness,94
lbp.3D.m2_firstorder_Uniformity,39
lbp.3D.m2_glcm_Imc2,112
lbp.3D.m2_glrlm_GrayLevelVariance,170
logarithm_glcm_Imc2,99
logarithm_glszm_GrayLevelNonUniformityNormalized,9
original_glcm_ClusterProminence,86
wavelet.LHL_firstorder_90Percentile,58
wavelet.LHL_firstorder_TotalEnergy,32
wavelet.LHL_glcm_DifferenceVariance,49
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,18
wavelet.LHH_glszm_ZoneEntropy,33
wavelet.LHH_glszm_ZoneVariance,9
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,55
wavelet.HLL_glcm_Correlation,99
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,91
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,160
wavelet.HHH_firstorder_Energy,22
wavelet.HHH_firstorder_Kurtosis,30
gradient_firstorder_Kurtosis,15
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,89
lbp.3D.k_gldm_DependenceVariance,108
logarithm_firstorder_Mean,62
logarithm_glcm_Imc1,83
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,27
original_glcm_Correlation,117
original_gldm_LargeDependenceHighGrayLevelEmphasis,70
wavelet.LLH_gldm_DependenceEntropy,20
wavelet.LHL_glszm_ZoneEntropy,13
wavelet.HLL_glszm_LargeAreaEmphasis,87
wavelet.HLH_glcm_Imc1,36
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,161
wavelet.HHL_gldm_DependenceVariance,23
wavelet.HHH_glszm_ZoneVariance,46
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,28
wavelet.LLL_glcm_Autocorrelation,31
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,22
gradient_glszm_GrayLevelNonUniformityNormalized,22
gradient_glszm_LargeAreaEmphasis,24
lbp.3D.m2_firstorder_90Percentile,92
lbp.3D.k_glszm_GrayLevelVariance,143
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,17
wavelet.LHL_gldm_LargeDependenceEmphasis,17
wavelet.LHH_firstorder_Mean,20
wavelet.LHH_firstorder_Median,13
wavelet.LHH_firstorder_TotalEnergy,20
wavelet.HHL_firstorder_Mean,76
wavelet.HHL_glszm_SmallAreaEmphasis,19
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,9
lbp.3D.k_firstorder_10Percentile,130
lbp.3D.k_glcm_Contrast,53
logarithm_firstorder_Kurtosis,52
logarithm_firstorder_Minimum,85
original_shape_MajorAxisLength,4
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,24
wavelet.HLL_glcm_DifferenceVariance,38
wavelet.HLL_glcm_MaximumProbability,23
wavelet.HHL_glszm_ZoneEntropy,12
wavelet.HHH_firstorder_Mean,9
wavelet.HHH_glszm_SmallAreaEmphasis,3
lbp.3D.k_firstorder_Kurtosis,27
lbp.3D.k_glcm_Correlation,104
log.sigma.4.0.mm.3D_glcm_ClusterShade,71
wavelet.LHH_glcm_ClusterShade,8
wavelet.HHH_glcm_JointEnergy,49
gradient_glcm_Correlation,16
lbp.3D.k_firstorder_Range,74
lbp.3D.k_glcm_Idn,30
lbp.3D.k_glszm_SmallAreaEmphasis,9
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,48
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,41
log.sigma.4.0.mm.3D_firstorder_InterquartileRange,18
wavelet.LHH_glcm_Correlation,43
wavelet.HLH_firstorder_Kurtosis,10
wavelet.HLH_glcm_ClusterShade,13
