f,count
log.sigma.4.0.mm.3D_glcm_Imc1,223
log.sigma.4.0.mm.3D_gldm_LowGrayLevelEmphasis,250
wavelet.HHL_glcm_Imc2,240
wavelet.LLL_glcm_JointEnergy,242
lbp.3D.m2_firstorder_Maximum,115
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,219
wavelet.LHL_firstorder_TotalEnergy,85
gradient_glcm_Correlation,7
logarithm_glcm_Imc2,29
wavelet.LHH_firstorder_TotalEnergy,17
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,26
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,16
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,45
logarithm_glrlm_LongRunLowGrayLevelEmphasis,14
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,4
lbp.3D.k_glcm_Imc1,6
wavelet.HHH_glszm_SmallAreaEmphasis,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,2
original_gldm_SmallDependenceLowGrayLevelEmphasis,5
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
original_shape_Elongation,6
wavelet.HLL_firstorder_Skewness,1
wavelet.HHL_glcm_Correlation,1
lbp.3D.m2_firstorder_Uniformity,1
wavelet.HLL_firstorder_TotalEnergy,1
iter,250
