"f","count"
"original_shape_Elongation",86
"wavelet.HLH_glcm_ClusterShade",13
"wavelet.LLL_glszm_LargeAreaEmphasis",15
"wavelet.LHH_glcm_ClusterShade",73
"wavelet.HLH_glcm_Correlation",4
"wavelet.HHH_firstorder_Kurtosis",24
"log.sigma.4.0.mm.3D_glcm_ClusterShade",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Median",2
"wavelet.LHH_firstorder_Skewness",6
"wavelet.LHL_glcm_ClusterShade",14
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",1
"original_shape_Sphericity",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
