"f","count"
"original_shape_Elongation",224
"original_firstorder_10Percentile",187
"original_glcm_JointEntropy",53
"original_glrlm_ShortRunLowGrayLevelEmphasis",148
"original_glszm_SizeZoneNonUniformityNormalized",32
"original_gldm_LargeDependenceLowGrayLevelEmphasis",189
"log.sigma.2.0.mm.3D_glcm_ClusterShade",178
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",32
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",93
"log.sigma.3.0.mm.3D_glcm_JointEnergy",43
"log.sigma.4.0.mm.3D_firstorder_Median",54
"wavelet.LLH_firstorder_10Percentile",30
"wavelet.LLH_firstorder_Kurtosis",97
"wavelet.LLH_glcm_Correlation",42
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",46
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",85
"wavelet.LHH_glcm_ClusterShade",222
"wavelet.LHH_glcm_Imc1",164
"wavelet.LHH_glcm_Imc2",173
"wavelet.LHH_glrlm_RunEntropy",120
"wavelet.LHH_glszm_SmallAreaEmphasis",18
"wavelet.HLL_firstorder_90Percentile",48
"wavelet.HLL_glcm_ClusterProminence",84
"wavelet.HLL_glcm_ClusterShade",76
"wavelet.HLL_glcm_JointEnergy",103
"wavelet.HLH_firstorder_Skewness",67
"wavelet.HLH_glcm_ClusterShade",155
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",62
"wavelet.HHL_firstorder_TotalEnergy",38
"wavelet.HHL_glcm_ClusterShade",61
"wavelet.HHL_glcm_Imc1",46
"wavelet.HHL_glcm_Imc2",38
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",178
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",55
"wavelet.HHH_firstorder_Kurtosis",201
"wavelet.HHH_glcm_Correlation",19
"wavelet.LLL_glszm_LargeAreaEmphasis",159
"gradient_firstorder_Kurtosis",196
"gradient_firstorder_Skewness",152
"gradient_glcm_Imc1",111
"gradient_glcm_Imc2",107
"gradient_glszm_SmallAreaEmphasis",31
"lbp.3D.m1_glcm_JointAverage",171
"lbp.3D.m1_glcm_Correlation",29
"lbp.3D.m1_glcm_Imc2",54
"lbp.3D.m2_firstorder_90Percentile",65
"lbp.3D.m2_firstorder_Kurtosis",144
"lbp.3D.m2_firstorder_RootMeanSquared",209
"lbp.3D.m2_glcm_InverseVariance",50
"lbp.3D.m2_glcm_MaximumProbability",28
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",201
"lbp.3D.k_firstorder_Maximum",65
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",162
"lbp.3D.k_glszm_GrayLevelVariance",160
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",139
"logarithm_firstorder_RootMeanSquared",191
"logarithm_glszm_HighGrayLevelZoneEmphasis",139
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",69
"original_shape_Sphericity",98
"original_glszm_GrayLevelNonUniformityNormalized",62
"log.sigma.2.0.mm.3D_firstorder_90Percentile",69
"log.sigma.2.0.mm.3D_glcm_Correlation",97
"log.sigma.2.0.mm.3D_glcm_Imc1",84
"log.sigma.3.0.mm.3D_glcm_Imc2",53
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",25
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",54
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",191
"wavelet.LHL_firstorder_Kurtosis",118
"wavelet.LHL_glcm_ClusterShade",209
"wavelet.LHH_firstorder_Skewness",119
"wavelet.HLL_firstorder_Mean",186
"wavelet.HLL_glcm_Idn",33
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",142
"wavelet.HLH_firstorder_Mean",135
"wavelet.HLH_glcm_Correlation",111
"wavelet.HHL_firstorder_Skewness",68
"wavelet.HHH_firstorder_Skewness",38
"wavelet.HHH_glcm_ClusterProminence",112
"wavelet.HHH_glcm_ClusterShade",80
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",43
"wavelet.LLL_firstorder_Kurtosis",68
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",56
"lbp.3D.m1_firstorder_Kurtosis",60
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",16
"lbp.3D.m2_glrlm_GrayLevelVariance",40
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",42
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",73
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",81
"logarithm_glszm_GrayLevelNonUniformityNormalized",63
"logarithm_glszm_SmallAreaEmphasis",34
"log.sigma.3.0.mm.3D_firstorder_Skewness",67
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",126
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.LHH_glcm_ClusterProminence",16
"wavelet.LHH_glcm_InverseVariance",95
"wavelet.HLL_firstorder_Median",62
"wavelet.HLL_glcm_Correlation",22
"wavelet.HLL_glszm_SmallAreaEmphasis",27
"wavelet.HHL_glszm_ZoneVariance",49
"wavelet.HHH_glcm_Imc1",13
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",84
"wavelet.LLL_firstorder_Minimum",104
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",77
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",31
"lbp.3D.m1_glcm_MaximumProbability",50
"lbp.3D.k_firstorder_Skewness",105
"log.sigma.4.0.mm.3D_glcm_ClusterShade",121
"wavelet.LLH_firstorder_TotalEnergy",24
"wavelet.LLH_glcm_SumSquares",45
"wavelet.LHL_glcm_Contrast",60
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",30
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",42
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",74
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",110
"wavelet.LHH_gldm_DependenceVariance",24
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",100
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",45
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",49
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",34
"lbp.3D.m1_glcm_Idmn",58
"lbp.3D.m1_gldm_DependenceNonUniformityNormalized",42
"lbp.3D.k_firstorder_90Percentile",118
"lbp.3D.k_firstorder_RootMeanSquared",54
"lbp.3D.k_glcm_Imc2",79
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",67
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",90
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.HHH_glcm_Idn",9
"gradient_glcm_ClusterProminence",50
"gradient_glcm_ClusterShade",76
"lbp.3D.m2_firstorder_Skewness",80
"lbp.3D.m2_glrlm_RunLengthNonUniformityNormalized",62
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",23
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",87
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",51
"wavelet.LHL_glcm_Correlation",72
"wavelet.HHL_firstorder_Median",39
"lbp.3D.m2_glcm_Correlation",56
"lbp.3D.k_glcm_Idn",81
"wavelet.LHH_glcm_Correlation",45
"wavelet.HLH_firstorder_Kurtosis",43
"wavelet.HLH_gldm_DependenceVariance",36
"wavelet.HHH_firstorder_InterquartileRange",32
"gradient_firstorder_InterquartileRange",88
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",80
"logarithm_glcm_ClusterShade",31
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.LLH_glszm_SmallAreaEmphasis",30
"wavelet.HLL_gldm_DependenceEntropy",59
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",85
"wavelet.HLH_glszm_ZoneVariance",46
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",47
"wavelet.HHH_firstorder_Median",19
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",54
"wavelet.HLL_firstorder_Skewness",41
"wavelet.HLL_glcm_Imc2",30
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",26
"gradient_glrlm_RunEntropy",35
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",39
"lbp.3D.m1_gldm_DependenceVariance",60
"logarithm_glcm_JointEntropy",58
"wavelet.LHH_firstorder_TotalEnergy",21
