"f","count"
"original_shape_Elongation",68
"original_shape_Flatness",111
"log.sigma.2.0.mm.3D_glcm_ClusterShade",218
"wavelet.HHL_firstorder_Skewness",123
"wavelet.HHH_firstorder_Mean",12
"lbp.3D.m2_glcm_Imc2",32
"wavelet.HHH_glcm_ClusterShade",39
"logarithm_firstorder_RootMeanSquared",29
"wavelet.HHL_glcm_ClusterShade",25
"wavelet.HHH_glszm_SmallAreaEmphasis",49
"original_glszm_LargeAreaLowGrayLevelEmphasis",10
"log.sigma.4.0.mm.3D_glcm_ClusterShade",80
"lbp.3D.m1_glcm_ClusterShade",6
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",5
"wavelet.HHH_firstorder_Skewness",29
"wavelet.LHH_glcm_ClusterProminence",13
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaEmphasis",29
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.LLH_firstorder_Skewness",9
"lbp.3D.k_firstorder_Minimum",1
"wavelet.HHL_firstorder_Mean",39
"lbp.3D.m1_firstorder_Skewness",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",9
"lbp.3D.k_glcm_Idmn",3
"log.sigma.2.0.mm.3D_firstorder_Skewness",9
"lbp.3D.m2_firstorder_Maximum",7
"lbp.3D.m2_firstorder_Range",13
"wavelet.LHL_glcm_ClusterShade",3
"wavelet.HLL_firstorder_Skewness",1
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.HLH_glcm_ClusterShade",2
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.LHH_glcm_MaximumProbability",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_InverseVariance",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHH_glcm_ClusterTendency",1
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_InverseVariance",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.LHL_firstorder_Kurtosis",2
