"f","count"
"wavelet.HLH_firstorder_Median",2
"wavelet.HHL_glcm_ClusterShade",21
"original_shape_Flatness",21
"wavelet.HHL_firstorder_Skewness",106
"original_shape_Elongation",26
"wavelet.HLH_firstorder_Skewness",54
"wavelet.HHH_firstorder_Median",11
"wavelet.LHH_firstorder_Skewness",15
"lbp.3D.m2_firstorder_Maximum",76
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",8
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Skewness",19
"lbp.3D.k_glcm_Idmn",3
"wavelet.HLH_glcm_ClusterShade",10
"wavelet.HLL_glszm_LargeAreaEmphasis",3
"wavelet.HHH_glcm_ClusterShade",26
"lbp.3D.m2_firstorder_Range",1
"wavelet.HLH_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",8
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Correlation",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Mean",1
"gradient_firstorder_Minimum",4
"wavelet.HHH_glcm_Imc1",1
"wavelet.LHH_glcm_ClusterProminence",3
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.HHH_firstorder_Mean",1
"lbp.3D.m1_glcm_ClusterShade",1
