"f","count"
"original_shape_Flatness",119
"original_shape_MinorAxisLength",113
"original_shape_Sphericity",145
"log.sigma.2.0.mm.3D_glcm_ClusterShade",214
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",75
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",30
"wavelet.LLH_firstorder_Skewness",97
"wavelet.LLH_glcm_ClusterShade",110
"wavelet.LLH_glszm_SmallAreaEmphasis",14
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",45
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",60
"wavelet.LHL_firstorder_90Percentile",81
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",87
"wavelet.LHL_glcm_ClusterShade",99
"wavelet.LHL_glcm_Imc1",46
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",28
"wavelet.LHL_glszm_GrayLevelVariance",83
"wavelet.LHL_gldm_DependenceVariance",75
"wavelet.LHH_glcm_InverseVariance",131
"wavelet.LHH_glcm_MaximumProbability",106
"wavelet.LHH_glrlm_RunEntropy",153
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",72
"wavelet.HLL_firstorder_Mean",166
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",132
"wavelet.HLL_glcm_Imc1",59
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",26
"wavelet.HLL_glszm_LargeAreaEmphasis",104
"wavelet.HLL_gldm_DependenceEntropy",79
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",20
"wavelet.HHL_firstorder_InterquartileRange",72
"wavelet.HHL_glszm_LargeAreaEmphasis",96
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",59
"wavelet.HHH_firstorder_Variance",141
"wavelet.HHH_glrlm_RunEntropy",165
"wavelet.HHH_glszm_LargeAreaEmphasis",68
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",46
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",30
"lbp.3D.m2_firstorder_90Percentile",141
"lbp.3D.m2_firstorder_Maximum",11
"lbp.3D.m2_glcm_ClusterProminence",57
"lbp.3D.m2_glcm_Imc2",190
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",180
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",204
"lbp.3D.k_firstorder_Range",89
"lbp.3D.k_glcm_ClusterShade",182
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",195
"lbp.3D.k_glszm_LargeAreaEmphasis",232
"lbp.3D.k_glszm_ZoneEntropy",125
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",137
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",35
"log.sigma.4.0.mm.3D_firstorder_Uniformity",126
"log.sigma.4.0.mm.3D_glcm_ClusterShade",168
"log.sigma.4.0.mm.3D_gldm_DependenceEntropy",43
"wavelet.LLH_firstorder_Kurtosis",31
"wavelet.LLH_glcm_Correlation",28
"wavelet.LHH_firstorder_Maximum",115
"wavelet.LHH_glcm_ClusterTendency",128
"wavelet.HLL_firstorder_Skewness",91
"wavelet.HLL_glcm_ClusterShade",88
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",88
"wavelet.HHL_glcm_Correlation",15
"wavelet.HHH_glcm_ClusterShade",29
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",81
"gradient_glszm_LowGrayLevelZoneEmphasis",35
"lbp.3D.m2_firstorder_Skewness",143
"lbp.3D.m2_glcm_ClusterShade",105
"lbp.3D.k_glcm_Idmn",33
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",192
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",70
"logarithm_firstorder_Minimum",150
"logarithm_firstorder_RootMeanSquared",144
"logarithm_glcm_Idmn",25
"original_shape_Elongation",47
"original_glszm_LargeAreaLowGrayLevelEmphasis",63
"log.sigma.3.0.mm.3D_glcm_Correlation",29
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",33
"log.sigma.4.0.mm.3D_glcm_InverseVariance",48
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",80
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.HLL_firstorder_Kurtosis",30
"wavelet.HLL_glcm_Idmn",13
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.HHL_glcm_Imc1",42
"wavelet.HHL_glcm_MaximumProbability",36
"wavelet.HHH_firstorder_Mean",19
"wavelet.HHH_glcm_Imc1",13
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",63
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",21
"lbp.3D.m1_glcm_Correlation",32
"lbp.3D.m2_glcm_InverseVariance",31
"lbp.3D.k_glcm_MaximumProbability",54
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",44
"log.sigma.4.0.mm.3D_glcm_JointEntropy",64
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",131
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",54
"wavelet.LHL_firstorder_TotalEnergy",41
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.HLL_firstorder_90Percentile",55
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",41
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",71
"wavelet.HHH_glszm_SmallAreaEmphasis",124
"wavelet.LLL_glszm_ZoneVariance",81
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",33
"lbp.3D.m1_firstorder_Skewness",44
"lbp.3D.m1_glcm_JointAverage",55
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",40
"logarithm_glcm_InverseVariance",44
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",46
"logarithm_gldm_DependenceNonUniformityNormalized",39
"log.sigma.3.0.mm.3D_glcm_Imc2",22
"log.sigma.4.0.mm.3D_firstorder_Skewness",21
"wavelet.LLH_firstorder_10Percentile",26
"wavelet.LHL_firstorder_Skewness",36
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.LHL_gldm_DependenceEntropy",43
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",39
"wavelet.LHH_glcm_Correlation",63
"wavelet.LHH_glcm_Idmn",40
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",35
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.HLL_glcm_Correlation",12
"wavelet.HLL_glcm_MaximumProbability",46
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",21
"wavelet.HLH_firstorder_Median",12
"wavelet.HHL_glcm_ClusterShade",47
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",21
