"f","count"
"original_shape_Flatness",127
"original_shape_Sphericity",134
"log.sigma.2.0.mm.3D_glcm_ClusterShade",215
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",153
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",18
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",56
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",20
"wavelet.LLH_firstorder_Skewness",114
"wavelet.LLH_glcm_Correlation",134
"wavelet.LLH_glszm_SmallAreaEmphasis",11
"wavelet.LHL_firstorder_90Percentile",76
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",57
"wavelet.LHL_glcm_ClusterShade",96
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",16
"wavelet.LHL_glszm_GrayLevelVariance",65
"wavelet.LHL_gldm_DependenceVariance",67
"wavelet.LHH_glcm_ClusterProminence",185
"wavelet.LHH_glcm_ClusterTendency",201
"wavelet.LHH_glcm_InverseVariance",138
"wavelet.LHH_glcm_MaximumProbability",99
"wavelet.LHH_glrlm_RunEntropy",111
"wavelet.HLL_firstorder_90Percentile",63
"wavelet.HLL_firstorder_Mean",169
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",152
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",18
"wavelet.HLL_glszm_LargeAreaEmphasis",140
"wavelet.HLL_gldm_DependenceEntropy",50
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",154
"wavelet.HLH_firstorder_Median",51
"wavelet.HLH_firstorder_Skewness",88
"wavelet.HLH_glcm_ClusterShade",149
"wavelet.HHL_firstorder_Skewness",238
"wavelet.HHL_glcm_ClusterShade",191
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",59
"wavelet.HHL_glszm_LargeAreaEmphasis",85
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",98
"wavelet.HHH_firstorder_Median",130
"wavelet.HHH_firstorder_Skewness",187
"wavelet.HHH_firstorder_Variance",139
"wavelet.HHH_glrlm_RunEntropy",146
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",69
"gradient_firstorder_Skewness",41
"lbp.3D.m1_glcm_JointAverage",31
"lbp.3D.m2_firstorder_90Percentile",154
"lbp.3D.m2_firstorder_Maximum",226
"lbp.3D.m2_firstorder_Range",208
"lbp.3D.m2_firstorder_Skewness",163
