"f","count"
"original_shape_Elongation",53
"original_shape_Flatness",109
"log.sigma.2.0.mm.3D_glcm_ClusterShade",218
"lbp.3D.m2_glcm_Imc2",32
"wavelet.HHH_glcm_ClusterShade",35
"logarithm_firstorder_RootMeanSquared",29
"wavelet.HHH_firstorder_Mean",5
"wavelet.HHL_glcm_ClusterShade",12
"wavelet.HHH_glszm_SmallAreaEmphasis",37
"original_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_glcm_ClusterShade",80
"wavelet.HHH_firstorder_Skewness",26
"wavelet.HLL_glszm_LargeAreaEmphasis",25
"wavelet.HHL_firstorder_Skewness",10
"wavelet.HHL_firstorder_Mean",38
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_Skewness",9
"wavelet.LLH_firstorder_Skewness",8
"wavelet.HHH_firstorder_Median",4
"wavelet.LHL_glcm_ClusterShade",3
"wavelet.HLL_firstorder_Skewness",1
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.LHH_glcm_MaximumProbability",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_InverseVariance",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_ClusterProminence",1
"lbp.3D.m2_firstorder_Maximum",1
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_Range",2
