"f","count"
"lbp.3D.m2_glcm_InverseVariance",160
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",25
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",100
"lbp.3D.k_glszm_LargeAreaEmphasis",7
"wavelet.HLH_firstorder_Skewness",4
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",63
"lbp.3D.k_glcm_Idmn",10
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",54
"wavelet.LHH_glcm_Idmn",32
"logarithm_glcm_Idmn",5
"wavelet.LHL_firstorder_90Percentile",3
"wavelet.LLH_glcm_Idmn",90
"logarithm_firstorder_RootMeanSquared",13
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",76
"wavelet.HLL_glcm_Idmn",46
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",20
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glcm_Correlation",82
"wavelet.LLL_glszm_ZoneVariance",6
"wavelet.HLL_glszm_LargeAreaEmphasis",15
"wavelet.LLH_glcm_Imc1",19
"wavelet.LLH_gldm_LowGrayLevelEmphasis",10
"wavelet.LHL_glcm_ClusterShade",4
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",12
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",10
"wavelet.HLL_glcm_Contrast",15
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Median",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",9
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",5
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"logarithm_glszm_SmallAreaEmphasis",2
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",1
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LHH_firstorder_Maximum",1
"wavelet.HHL_firstorder_Skewness",18
"wavelet.LHL_glszm_GrayLevelVariance",8
"lbp.3D.k_gldm_DependenceVariance",4
"wavelet.LHL_glszm_LargeAreaEmphasis",3
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",2
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HLH_glcm_Idmn",2
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",4
"wavelet.HLH_glszm_SmallAreaEmphasis",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Mean",1
"lbp.3D.k_firstorder_Minimum",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLL_glcm_Correlation",1
"log.sigma.2.0.mm.3D_firstorder_Median",1
"wavelet.HLL_firstorder_Kurtosis",1
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_DependenceVariance",1
"wavelet.HHH_glcm_Idmn",1
"original_shape_Flatness",1
