"f","count"
"original_shape_Flatness",132
"original_shape_Sphericity",121
"original_glszm_LargeAreaLowGrayLevelEmphasis",184
"log.sigma.2.0.mm.3D_glcm_ClusterShade",235
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",148
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",23
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",50
"wavelet.LLH_firstorder_90Percentile",145
"wavelet.LLH_firstorder_Kurtosis",174
"wavelet.LLH_firstorder_Skewness",116
"wavelet.LLH_glcm_Correlation",209
"wavelet.LLH_glcm_Idmn",87
"wavelet.LLH_glszm_SmallAreaEmphasis",14
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",166
"wavelet.LLH_gldm_LowGrayLevelEmphasis",142
"wavelet.LHL_firstorder_90Percentile",82
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",27
"wavelet.LHL_glcm_ClusterShade",103
"wavelet.LHL_glcm_Correlation",187
"wavelet.LHL_glszm_GrayLevelVariance",63
"wavelet.LHH_firstorder_Median",192
"wavelet.LHH_firstorder_Skewness",234
"wavelet.LHH_glcm_ClusterProminence",226
"wavelet.LHH_glcm_ClusterTendency",216
"wavelet.LHH_glcm_InverseVariance",148
"wavelet.LHH_glcm_MaximumProbability",99
"wavelet.LHH_glrlm_RunEntropy",91
"wavelet.LHH_glszm_GrayLevelNonUniformity",16
"wavelet.HLL_firstorder_90Percentile",98
"wavelet.HLL_firstorder_Mean",186
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",156
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",14
"wavelet.HLL_glszm_LargeAreaEmphasis",195
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",146
"wavelet.HLH_firstorder_Median",134
"wavelet.HLH_firstorder_Skewness",231
"wavelet.HLH_glcm_ClusterShade",206
"wavelet.HLH_glcm_Imc1",68
"wavelet.HHL_firstorder_Mean",201
"wavelet.HHL_firstorder_Skewness",245
"wavelet.HHL_glcm_ClusterProminence",68
"wavelet.HHL_glcm_ClusterShade",210
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",73
"wavelet.HHL_glszm_LargeAreaEmphasis",67
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",189
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",165
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",121
"wavelet.HHH_firstorder_Median",206
"wavelet.HHH_firstorder_Skewness",216
"wavelet.HHH_firstorder_Variance",152
"wavelet.HHH_glcm_ClusterShade",219
"wavelet.HHH_glrlm_RunEntropy",144
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",98
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",223
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",93
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",86
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",71
"gradient_firstorder_Skewness",116
"gradient_glszm_SmallAreaEmphasis",47
"lbp.3D.m1_glcm_ClusterShade",211
"lbp.3D.m2_firstorder_90Percentile",188
"lbp.3D.m2_firstorder_Maximum",245
"lbp.3D.m2_firstorder_Range",222
"lbp.3D.m2_firstorder_Skewness",191
"lbp.3D.m2_glcm_ClusterShade",190
"lbp.3D.m2_glcm_Imc2",199
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",172
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",179
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",188
"lbp.3D.k_firstorder_Range",200
"lbp.3D.k_glcm_Idmn",224
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",173
"lbp.3D.k_glszm_LargeAreaEmphasis",231
"lbp.3D.k_gldm_LowGrayLevelEmphasis",177
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",197
"logarithm_firstorder_Minimum",246
"logarithm_firstorder_RootMeanSquared",245
"logarithm_firstorder_Skewness",75
"logarithm_glszm_GrayLevelNonUniformity",67
"logarithm_glszm_SmallAreaEmphasis",19
"log.sigma.3.0.mm.3D_glcm_Correlation",27
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",22
"wavelet.LLH_firstorder_Median",23
"wavelet.LHL_firstorder_Median",90
"wavelet.LHL_firstorder_TotalEnergy",61
"wavelet.LHL_gldm_DependenceEntropy",22
"wavelet.LHL_gldm_DependenceVariance",66
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",102
"wavelet.LHH_firstorder_Maximum",101
"wavelet.LHH_glszm_SmallAreaEmphasis",37
"wavelet.HLL_firstorder_Median",58
"wavelet.HLL_glcm_ClusterShade",141
"wavelet.HLH_glcm_InverseVariance",50
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",119
"wavelet.HLH_glszm_SmallAreaEmphasis",130
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",83
"wavelet.HHL_firstorder_InterquartileRange",59
"wavelet.HHL_glcm_Imc1",73
"wavelet.HHH_firstorder_Kurtosis",57
"wavelet.HHH_glcm_Imc1",106
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",202
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",72
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",78
"gradient_firstorder_RobustMeanAbsoluteDeviation",45
"gradient_glszm_LowGrayLevelZoneEmphasis",59
"lbp.3D.k_firstorder_Skewness",102
"lbp.3D.k_glcm_ClusterShade",145
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",193
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",42
"lbp.3D.k_glszm_ZoneEntropy",28
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",117
"original_shape_Elongation",216
"original_shape_MinorAxisLength",151
"log.sigma.4.0.mm.3D_firstorder_Skewness",126
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",128
"wavelet.LLH_glcm_Imc1",49
"wavelet.LHH_glcm_Correlation",172
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HHL_glcm_MaximumProbability",32
"wavelet.HHH_firstorder_Mean",57
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",65
"wavelet.HHH_glszm_SmallAreaEmphasis",187
"wavelet.LLL_glcm_Correlation",75
"lbp.3D.m1_glcm_Correlation",58
"lbp.3D.m2_glcm_InverseVariance",20
"lbp.3D.k_glcm_Correlation",31
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",41
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",18
"log.sigma.4.0.mm.3D_firstorder_Uniformity",121
"log.sigma.4.0.mm.3D_glcm_InverseVariance",16
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.LLH_firstorder_10Percentile",14
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",68
"wavelet.HHL_glcm_Idmn",28
"wavelet.HHH_glcm_Idmn",19
"wavelet.LLL_glszm_ZoneVariance",71
"lbp.3D.m2_glcm_ClusterProminence",56
"lbp.3D.k_firstorder_Minimum",57
"logarithm_glcm_InverseVariance",58
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",47
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",70
"log.sigma.3.0.mm.3D_glcm_Imc2",34
"log.sigma.4.0.mm.3D_glcm_ClusterShade",136
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",64
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",63
"wavelet.LHL_firstorder_Kurtosis",81
"wavelet.LHL_firstorder_Skewness",14
"wavelet.LHL_glszm_SmallAreaEmphasis",31
"wavelet.LHH_glcm_Idmn",45
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",108
"wavelet.HLL_firstorder_Kurtosis",89
"wavelet.HLL_firstorder_Skewness",127
"wavelet.HLL_glcm_Correlation",69
"lbp.3D.m2_gldm_LargeDependenceEmphasis",36
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.LLH_glcm_ClusterShade",112
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",48
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",118
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",104
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",17
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",68
"gradient_firstorder_Minimum",166
"gradient_glcm_ClusterProminence",9
"lbp.3D.m1_glcm_JointAverage",24
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",19
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",10
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",12
"wavelet.LHH_glcm_Imc2",39
"wavelet.HLL_glcm_MaximumProbability",31
"wavelet.HLL_gldm_DependenceVariance",22
"wavelet.HLH_gldm_LowGrayLevelEmphasis",145
"wavelet.HHL_glszm_SmallAreaEmphasis",39
"wavelet.HHH_glcm_Correlation",74
"wavelet.HHH_glszm_GrayLevelNonUniformity",12
"wavelet.HHH_gldm_DependenceVariance",49
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",51
"log.sigma.2.0.mm.3D_firstorder_Skewness",45
"wavelet.LHL_glszm_LargeAreaEmphasis",34
"lbp.3D.m1_firstorder_Skewness",70
"wavelet.HHH_glszm_LargeAreaEmphasis",69
"original_shape_MajorAxisLength",9
"logarithm_glcm_Idmn",79
"wavelet.HLH_firstorder_Kurtosis",33
"lbp.3D.k_glcm_MaximumProbability",19
"lbp.3D.k_gldm_DependenceVariance",15
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",3
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",41
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",66
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",8
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",14
"gradient_glcm_InverseVariance",13
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",18
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",19
"wavelet.HLH_glcm_MaximumProbability",19
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",21
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",20
"logarithm_gldm_DependenceNonUniformityNormalized",4
"wavelet.HLH_glcm_Correlation",32
"wavelet.HLL_gldm_DependenceEntropy",30
"gradient_glcm_MaximumProbability",13
"wavelet.HLL_glcm_Contrast",22
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",18
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.HLL_glcm_Idmn",8
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",25
"log.sigma.4.0.mm.3D_glcm_JointEntropy",16
"wavelet.LHL_glcm_Imc1",21
"log.sigma.2.0.mm.3D_firstorder_Median",10
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_gldm_DependenceEntropy",17
"wavelet.HLH_glcm_Idmn",12
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HHL_glcm_Correlation",13
"wavelet.HLL_glcm_Imc1",8
"original_glcm_MaximumProbability",2
