"f","count"
"original_shape_Elongation",186
"original_shape_Flatness",210
"original_shape_Sphericity",191
"log.sigma.2.0.mm.3D_firstorder_Skewness",218
"log.sigma.2.0.mm.3D_glcm_ClusterShade",247
"log.sigma.4.0.mm.3D_glcm_ClusterShade",233
"wavelet.LLH_firstorder_90Percentile",58
"wavelet.LHL_firstorder_90Percentile",73
"wavelet.LHL_glcm_ClusterShade",65
"wavelet.LHH_glcm_Correlation",23
"wavelet.LHH_glcm_MaximumProbability",54
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",64
"wavelet.HLL_glszm_LargeAreaEmphasis",125
"wavelet.HHL_firstorder_Mean",180
"wavelet.HHL_firstorder_Skewness",43
"wavelet.HHL_glcm_ClusterShade",110
"wavelet.HHH_glszm_SmallAreaEmphasis",179
"lbp.3D.m2_firstorder_90Percentile",94
"lbp.3D.m2_firstorder_Range",60
"lbp.3D.m2_glcm_ClusterShade",89
"lbp.3D.m2_glcm_Imc2",155
"lbp.3D.k_glszm_LargeAreaEmphasis",46
"wavelet.LLH_glcm_ClusterShade",91
"wavelet.LHH_firstorder_Maximum",76
"wavelet.LHH_firstorder_Skewness",69
"wavelet.LHH_glcm_ClusterTendency",15
"wavelet.LHH_glcm_InverseVariance",51
"wavelet.HLL_glcm_ClusterShade",52
"wavelet.HHH_firstorder_Skewness",151
"wavelet.HHH_glcm_ClusterShade",119
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",87
"lbp.3D.m2_firstorder_Skewness",32
"lbp.3D.k_glcm_ClusterShade",68
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",95
"logarithm_firstorder_RootMeanSquared",159
"wavelet.LHH_glcm_ClusterProminence",29
"wavelet.HHH_firstorder_Mean",102
"wavelet.HHH_firstorder_Median",121
"wavelet.LHL_glcm_Correlation",37
"wavelet.LLH_firstorder_Skewness",97
"wavelet.LLH_glcm_Correlation",14
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",22
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",22
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",21
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",2
"wavelet.LLH_firstorder_Kurtosis",52
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HLH_glcm_ClusterShade",31
"wavelet.HHH_glcm_Imc1",10
"gradient_glszm_LowGrayLevelZoneEmphasis",33
"lbp.3D.m1_glcm_JointAverage",15
"wavelet.HLH_firstorder_Median",39
"logarithm_firstorder_Minimum",7
"original_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",19
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.LLL_glszm_ZoneVariance",12
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",17
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHH_firstorder_Median",10
"wavelet.LHH_glrlm_RunEntropy",4
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",19
"wavelet.HLL_firstorder_Skewness",37
"wavelet.HLL_glcm_Contrast",2
"wavelet.HLH_firstorder_Skewness",4
"wavelet.HHL_glszm_LargeAreaEmphasis",15
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",38
"lbp.3D.m1_glcm_ClusterShade",4
"lbp.3D.m2_glcm_ClusterProminence",11
"lbp.3D.m2_firstorder_Maximum",24
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",28
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",64
"log.sigma.4.0.mm.3D_glcm_JointEntropy",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",18
"lbp.3D.k_firstorder_Skewness",2
"wavelet.HLH_gldm_LowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Median",1
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
