f,count
original_shape_Elongation,196
original_shape_Flatness,160
original_glcm_ClusterShade,147
log.sigma.2.0.mm.3D_firstorder_Skewness,23
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,14
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,109
log.sigma.4.0.mm.3D_firstorder_90Percentile,75
wavelet.LLH_firstorder_Median,100
wavelet.LLH_glcm_Correlation,54
wavelet.LHL_firstorder_90Percentile,27
wavelet.LHL_firstorder_Mean,134
wavelet.LHL_glrlm_GrayLevelVariance,56
wavelet.LHH_firstorder_90Percentile,164
wavelet.LHH_glcm_ClusterShade,60
wavelet.LHH_glcm_InverseVariance,175
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,123
wavelet.HLL_glcm_JointEntropy,13
wavelet.HLL_glcm_Imc2,53
wavelet.HLL_glcm_MaximumProbability,25
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.HLH_firstorder_Median,41
wavelet.HLH_firstorder_Skewness,147
wavelet.HLH_glcm_ClusterShade,177
wavelet.HHL_firstorder_Mean,139
wavelet.HHL_firstorder_Median,196
wavelet.HHH_firstorder_Kurtosis,48
wavelet.HHH_firstorder_Median,99
wavelet.HHH_firstorder_Skewness,72
wavelet.HHH_glcm_ClusterShade,197
wavelet.HHH_glcm_JointEnergy,122
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,204
wavelet.HHH_glszm_SmallAreaEmphasis,238
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,161
lbp.3D.m1_firstorder_Mean,52
lbp.3D.m1_firstorder_Skewness,105
lbp.3D.m1_glcm_ClusterShade,164
lbp.3D.m2_firstorder_90Percentile,94
lbp.3D.m2_firstorder_RootMeanSquared,83
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,68
lbp.3D.k_glcm_ClusterShade,182
logarithm_firstorder_Minimum,69
original_firstorder_Maximum,104
original_gldm_LowGrayLevelEmphasis,18
log.sigma.3.0.mm.3D_firstorder_Skewness,105
wavelet.LLH_firstorder_Kurtosis,26
