f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_Sphericity,236
original_firstorder_Maximum,239
original_glcm_ClusterShade,247
original_glcm_JointEnergy,76
original_gldm_LowGrayLevelEmphasis,27
log.sigma.2.0.mm.3D_firstorder_90Percentile,79
log.sigma.2.0.mm.3D_firstorder_Median,239
log.sigma.2.0.mm.3D_firstorder_Skewness,64
log.sigma.2.0.mm.3D_glcm_JointEnergy,238
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,98
log.sigma.3.0.mm.3D_firstorder_Skewness,235
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,104
log.sigma.4.0.mm.3D_firstorder_90Percentile,213
log.sigma.4.0.mm.3D_firstorder_Skewness,189
log.sigma.4.0.mm.3D_glcm_MaximumProbability,234
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,242
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,199
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,66
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,46
wavelet.LLH_firstorder_Mean,244
wavelet.LLH_firstorder_Median,236
wavelet.LLH_glcm_Autocorrelation,52
wavelet.LLH_glcm_ClusterShade,242
wavelet.LLH_glcm_Correlation,245
wavelet.LLH_glcm_InverseVariance,159
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,177
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,167
wavelet.LHL_firstorder_Mean,245
wavelet.LHL_firstorder_Median,249
wavelet.LHL_firstorder_Skewness,109
wavelet.LHL_glcm_MaximumProbability,246
wavelet.LHH_firstorder_90Percentile,249
wavelet.LHH_firstorder_Kurtosis,177
wavelet.LHH_firstorder_Median,237
wavelet.LHH_firstorder_Skewness,172
wavelet.LHH_glcm_ClusterShade,115
wavelet.LHH_glcm_Correlation,167
wavelet.LHH_glcm_InverseVariance,250
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,106
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,248
wavelet.LHH_glszm_SmallAreaEmphasis,220
wavelet.HLL_firstorder_10Percentile,189
wavelet.HLL_firstorder_Mean,247
wavelet.HLL_firstorder_Skewness,73
wavelet.HLL_glcm_ClusterProminence,185
wavelet.HLL_glcm_ClusterTendency,102
wavelet.HLL_glcm_Imc2,248
wavelet.HLL_glcm_InverseVariance,248
wavelet.HLL_glcm_MaximumProbability,167
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,136
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,169
wavelet.HLH_firstorder_Mean,216
wavelet.HLH_firstorder_Median,233
wavelet.HLH_firstorder_Skewness,248
wavelet.HLH_glcm_ClusterProminence,227
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_JointEnergy,249
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,35
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,177
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,69
wavelet.HHL_firstorder_Kurtosis,28
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,244
wavelet.HHL_firstorder_Skewness,200
wavelet.HHL_glcm_ClusterProminence,221
wavelet.HHL_glcm_ClusterShade,244
wavelet.HHL_glcm_Contrast,195
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc2,118
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,246
wavelet.HHL_glszm_SmallAreaEmphasis,156
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,249
wavelet.HHH_firstorder_Kurtosis,177
wavelet.HHH_firstorder_Median,186
wavelet.HHH_firstorder_Skewness,246
wavelet.HHH_firstorder_Variance,245
wavelet.HHH_glcm_ClusterShade,232
wavelet.HHH_glcm_Correlation,76
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,249
wavelet.HHH_glszm_SmallAreaEmphasis,239
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,226
wavelet.LLL_firstorder_10Percentile,224
wavelet.LLL_glcm_Imc2,249
gradient_glszm_LargeAreaHighGrayLevelEmphasis,186
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_glcm_JointAverage,101
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glcm_Correlation,224
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,129
lbp.3D.m2_firstorder_90Percentile,234
lbp.3D.m2_firstorder_RootMeanSquared,234
lbp.3D.m2_firstorder_Skewness,248
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,197
lbp.3D.k_firstorder_10Percentile,244
lbp.3D.k_firstorder_Kurtosis,157
lbp.3D.k_firstorder_Variance,172
lbp.3D.k_glcm_ClusterShade,240
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,208
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,246
logarithm_firstorder_Minimum,215
logarithm_firstorder_Skewness,215
logarithm_firstorder_Uniformity,168
logarithm_glcm_Imc1,203
logarithm_glcm_Imc2,244
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,89
logarithm_gldm_DependenceVariance,170
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,214
original_shape_MajorAxisLength,78
original_glrlm_LongRunHighGrayLevelEmphasis,14
log.sigma.2.0.mm.3D_firstorder_Kurtosis,130
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,156
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,172
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,88
wavelet.LLH_firstorder_Kurtosis,22
wavelet.LHL_firstorder_Kurtosis,30
wavelet.LHL_glrlm_GrayLevelVariance,61
wavelet.HLL_firstorder_Median,194
wavelet.HLH_firstorder_Kurtosis,118
wavelet.HLH_glszm_ZoneVariance,138
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,10
wavelet.HHL_glcm_Correlation,101
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,211
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,104
gradient_firstorder_Skewness,34
gradient_glcm_Idmn,18
gradient_glszm_SmallAreaLowGrayLevelEmphasis,37
gradient_gldm_DependenceVariance,25
lbp.3D.m1_firstorder_Mean,160
lbp.3D.m2_firstorder_Maximum,23
lbp.3D.m2_glcm_ClusterShade,247
lbp.3D.k_firstorder_Minimum,36
lbp.3D.k_gldm_LowGrayLevelEmphasis,33
logarithm_glszm_LargeAreaEmphasis,61
original_glcm_Imc1,179
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,87
wavelet.LLH_firstorder_Skewness,71
