f,count
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,117
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,100
original_shape_Elongation,11
wavelet.LHL_firstorder_Kurtosis,14
wavelet.LHH_firstorder_Skewness,56
wavelet.HLL_firstorder_Skewness,42
wavelet.HHL_firstorder_Skewness,57
wavelet.HHH_glcm_ClusterShade,137
lbp.3D.k_firstorder_10Percentile,38
lbp.3D.k_firstorder_Kurtosis,21
wavelet.HHL_firstorder_Median,53
wavelet.HHL_glcm_ClusterShade,53
wavelet.HHH_glszm_SmallAreaEmphasis,65
original_shape_Sphericity,54
wavelet.LLH_firstorder_Kurtosis,4
wavelet.LLH_firstorder_Skewness,75
wavelet.HLL_glcm_ClusterProminence,8
wavelet.HHH_firstorder_Skewness,11
log.sigma.2.0.mm.3D_firstorder_Kurtosis,23
wavelet.HHH_firstorder_Median,38
lbp.3D.m1_firstorder_Skewness,4
lbp.3D.m1_glcm_ClusterShade,6
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLH_glcm_ClusterShade,9
wavelet.HHH_firstorder_Mean,6
gradient_glszm_SizeZoneNonUniformityNormalized,7
wavelet.HHL_firstorder_Mean,6
wavelet.HHL_firstorder_Kurtosis,13
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,12
wavelet.LHH_glcm_ClusterShade,13
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,5
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,27
original_shape_Flatness,2
wavelet.HHL_glcm_ClusterProminence,3
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LHH_glszm_SmallAreaEmphasis,2
wavelet.HLL_firstorder_Mean,1
wavelet.HLH_firstorder_Skewness,6
wavelet.LHH_glcm_InverseVariance,2
wavelet.LHH_firstorder_Median,1
lbp.3D.k_glcm_ClusterShade,3
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,6
wavelet.HLH_firstorder_Energy,1
wavelet.HHL_glcm_Correlation,1
log.sigma.4.0.mm.3D_firstorder_Skewness,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LLH_glcm_Correlation,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
