f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_Sphericity,238
original_firstorder_Maximum,239
original_glcm_ClusterShade,247
original_glcm_JointEnergy,76
original_gldm_LowGrayLevelEmphasis,27
log.sigma.2.0.mm.3D_firstorder_90Percentile,79
log.sigma.2.0.mm.3D_firstorder_Median,238
log.sigma.2.0.mm.3D_firstorder_Skewness,63
log.sigma.2.0.mm.3D_glcm_JointEnergy,238
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,98
log.sigma.3.0.mm.3D_firstorder_Skewness,225
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,104
log.sigma.4.0.mm.3D_firstorder_90Percentile,214
log.sigma.4.0.mm.3D_firstorder_Skewness,191
log.sigma.4.0.mm.3D_glcm_MaximumProbability,235
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,242
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,198
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,65
wavelet.LLH_firstorder_Mean,242
wavelet.LLH_firstorder_Median,235
wavelet.LLH_glcm_Autocorrelation,40
wavelet.LLH_glcm_ClusterShade,241
wavelet.LLH_glcm_Correlation,243
wavelet.LLH_glcm_InverseVariance,159
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,175
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,159
wavelet.LHL_firstorder_Mean,245
wavelet.LHL_firstorder_Median,249
wavelet.LHL_firstorder_Skewness,46
wavelet.LHL_glcm_MaximumProbability,246
wavelet.LHH_firstorder_90Percentile,249
wavelet.LHH_firstorder_Kurtosis,126
wavelet.LHH_firstorder_Median,231
wavelet.LHH_firstorder_Skewness,106
wavelet.LHH_glcm_ClusterShade,45
wavelet.LHH_glcm_Correlation,114
wavelet.LHH_glcm_InverseVariance,250
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,56
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,246
wavelet.LHH_glszm_SmallAreaEmphasis,202
wavelet.HLL_firstorder_10Percentile,168
wavelet.HLL_firstorder_Mean,245
wavelet.HLL_glcm_ClusterProminence,183
wavelet.HLL_glcm_ClusterTendency,91
wavelet.HLL_glcm_Imc2,248
wavelet.HLL_glcm_InverseVariance,248
wavelet.HLL_glcm_MaximumProbability,167
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,119
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,169
wavelet.HLH_firstorder_Mean,218
wavelet.HLH_firstorder_Median,235
wavelet.HLH_firstorder_Skewness,245
wavelet.HLH_glcm_ClusterProminence,223
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_JointEnergy,249
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,30
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,163
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,58
wavelet.HHL_firstorder_Mean,248
wavelet.HHL_firstorder_Median,226
wavelet.HHL_firstorder_Skewness,191
wavelet.HHL_glcm_ClusterProminence,214
wavelet.HHL_glcm_ClusterShade,237
wavelet.HHL_glcm_Contrast,206
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc2,117
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,247
wavelet.HHL_glszm_SmallAreaEmphasis,159
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,248
wavelet.HHH_firstorder_Median,129
wavelet.HHH_firstorder_Skewness,246
wavelet.HHH_firstorder_Variance,244
wavelet.HHH_glcm_ClusterShade,242
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,249
wavelet.HHH_glszm_SmallAreaEmphasis,245
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,220
wavelet.LLL_firstorder_10Percentile,217
wavelet.LLL_glcm_Imc2,250
gradient_glszm_LargeAreaHighGrayLevelEmphasis,176
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_glcm_JointAverage,103
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glcm_Correlation,224
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,68
lbp.3D.m2_firstorder_90Percentile,237
lbp.3D.m2_firstorder_RootMeanSquared,234
lbp.3D.m2_firstorder_Skewness,248
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,198
lbp.3D.k_firstorder_10Percentile,238
lbp.3D.k_firstorder_Kurtosis,171
lbp.3D.k_firstorder_Variance,154
lbp.3D.k_glcm_ClusterShade,237
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,192
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,246
logarithm_firstorder_Minimum,214
logarithm_firstorder_Skewness,216
logarithm_firstorder_Uniformity,168
logarithm_glcm_Imc1,203
logarithm_glcm_Imc2,244
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,89
logarithm_gldm_DependenceVariance,170
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,214
original_shape_MajorAxisLength,60
original_glrlm_LongRunHighGrayLevelEmphasis,14
log.sigma.2.0.mm.3D_firstorder_Kurtosis,117
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,156
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,112
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,86
wavelet.LLH_firstorder_Kurtosis,15
wavelet.LHL_firstorder_Kurtosis,25
wavelet.LHL_glrlm_GrayLevelVariance,9
wavelet.HLL_firstorder_Median,168
wavelet.HLL_firstorder_Skewness,62
wavelet.HHL_glcm_Correlation,38
wavelet.HHH_glcm_Correlation,55
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,202
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,25
gradient_firstorder_Skewness,15
gradient_gldm_DependenceVariance,25
lbp.3D.m1_firstorder_Mean,149
lbp.3D.m2_firstorder_Maximum,22
lbp.3D.m2_glcm_ClusterShade,247
lbp.3D.k_firstorder_Minimum,38
lbp.3D.k_gldm_LowGrayLevelEmphasis,30
logarithm_glszm_LargeAreaEmphasis,57
original_glcm_Imc1,179
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,83
wavelet.LLH_firstorder_Skewness,20
wavelet.LLH_glcm_Imc1,196
wavelet.LHL_glcm_Correlation,157
wavelet.HLH_firstorder_Energy,27
wavelet.HLH_glcm_Contrast,117
wavelet.HLH_glcm_Imc2,161
wavelet.HLH_glszm_ZoneVariance,150
wavelet.HHH_firstorder_Kurtosis,180
gradient_glszm_SmallAreaLowGrayLevelEmphasis,23
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,65
