f,count
original_shape_Elongation,201
original_shape_Flatness,164
original_glcm_ClusterShade,154
original_glcm_JointEnergy,39
original_glrlm_LongRunHighGrayLevelEmphasis,45
log.sigma.2.0.mm.3D_firstorder_Kurtosis,165
log.sigma.2.0.mm.3D_firstorder_Skewness,32
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,19
log.sigma.3.0.mm.3D_glcm_Correlation,34
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,119
log.sigma.4.0.mm.3D_firstorder_90Percentile,80
log.sigma.4.0.mm.3D_glcm_MaximumProbability,73
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,234
wavelet.LLH_firstorder_90Percentile,60
wavelet.LLH_firstorder_Mean,144
wavelet.LLH_firstorder_Median,179
wavelet.LLH_glcm_Correlation,118
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,187
wavelet.LHL_firstorder_90Percentile,57
wavelet.LHL_firstorder_Kurtosis,112
wavelet.LHL_firstorder_Mean,179
wavelet.LHL_firstorder_Skewness,194
wavelet.LHL_glrlm_GrayLevelVariance,74
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,64
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,168
wavelet.LHH_firstorder_90Percentile,171
wavelet.LHH_firstorder_Skewness,235
wavelet.LHH_glcm_ClusterShade,188
wavelet.LHH_glcm_InverseVariance,226
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,52
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,166
wavelet.LHH_glszm_ZoneVariance,9
wavelet.HLL_glcm_ClusterTendency,110
wavelet.HLL_glcm_JointEntropy,27
wavelet.HLL_glcm_Imc2,56
wavelet.HLL_glcm_MaximumProbability,32
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,33
wavelet.HLH_firstorder_Energy,141
wavelet.HLH_firstorder_Kurtosis,79
wavelet.HLH_firstorder_Median,80
wavelet.HLH_firstorder_Skewness,177
wavelet.HLH_glcm_ClusterShade,227
wavelet.HHL_firstorder_Kurtosis,171
wavelet.HHL_firstorder_Mean,163
wavelet.HHL_firstorder_Median,213
wavelet.HHL_firstorder_Skewness,203
wavelet.HHL_glcm_ClusterProminence,216
wavelet.HHH_firstorder_Kurtosis,64
wavelet.HHH_firstorder_Median,148
wavelet.HHH_firstorder_Skewness,185
wavelet.HHH_glcm_ClusterShade,244
wavelet.HHH_glcm_JointEnergy,126
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,239
wavelet.HHH_glszm_SmallAreaEmphasis,245
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,186
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,172
lbp.3D.m1_firstorder_Mean,145
lbp.3D.m1_firstorder_Skewness,119
lbp.3D.m1_glcm_ClusterShade,179
lbp.3D.m2_firstorder_90Percentile,135
lbp.3D.m2_firstorder_RootMeanSquared,134
lbp.3D.m2_glcm_ClusterProminence,118
lbp.3D.m2_glcm_ClusterShade,138
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,78
lbp.3D.k_firstorder_10Percentile,220
lbp.3D.k_firstorder_Kurtosis,222
lbp.3D.k_glcm_ClusterShade,195
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,208
logarithm_firstorder_Minimum,75
logarithm_firstorder_Skewness,101
original_firstorder_Maximum,115
original_gldm_LowGrayLevelEmphasis,33
log.sigma.3.0.mm.3D_firstorder_Skewness,118
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,21
wavelet.LLH_firstorder_Kurtosis,68
wavelet.LLH_firstorder_RootMeanSquared,56
wavelet.LLH_glcm_Imc2,46
wavelet.HLL_firstorder_Mean,194
wavelet.HLL_firstorder_Median,78
wavelet.HLL_glcm_ClusterProminence,205
wavelet.HLH_firstorder_Mean,64
wavelet.HLH_glcm_JointEnergy,93
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,164
wavelet.HLH_glszm_ZoneVariance,61
wavelet.HHL_glcm_ClusterShade,223
wavelet.HHL_glcm_Contrast,113
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,206
wavelet.HHH_firstorder_Mean,45
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,90
wavelet.LLL_glcm_Imc2,172
gradient_glszm_SizeZoneNonUniformityNormalized,141
gradient_glszm_SmallAreaLowGrayLevelEmphasis,83
lbp.3D.m1_glcm_JointAverage,74
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,62
lbp.3D.m2_firstorder_Maximum,20
lbp.3D.k_firstorder_Range,47
lbp.3D.k_glcm_Idmn,38
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,32
logarithm_gldm_DependenceVariance,25
original_shape_Sphericity,162
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,19
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,83
log.sigma.4.0.mm.3D_firstorder_Median,45
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,24
wavelet.LLH_firstorder_Skewness,226
wavelet.LHL_firstorder_Median,165
wavelet.LHL_glcm_Correlation,42
wavelet.HLL_firstorder_90Percentile,85
wavelet.HLH_glcm_ClusterProminence,152
wavelet.HLH_glcm_Contrast,55
wavelet.HLH_glcm_Correlation,21
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,50
wavelet.HHL_glcm_Correlation,40
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,137
gradient_glszm_LargeAreaHighGrayLevelEmphasis,95
logarithm_glszm_LargeAreaEmphasis,39
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,100
log.sigma.2.0.mm.3D_firstorder_90Percentile,35
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,27
log.sigma.4.0.mm.3D_firstorder_Skewness,128
