f,count
original_shape_Sphericity,169
original_glszm_LargeAreaLowGrayLevelEmphasis,27
log.sigma.3.0.mm.3D_firstorder_Kurtosis,32
log.sigma.3.0.mm.3D_glcm_Correlation,80
log.sigma.4.0.mm.3D_glcm_Correlation,115
wavelet.LLH_firstorder_90Percentile,95
wavelet.LLH_glcm_ClusterShade,30
wavelet.LHL_glcm_ClusterShade,161
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,42
wavelet.LHH_glcm_ClusterShade,211
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,23
wavelet.HLH_glcm_Correlation,16
lbp.3D.m1_firstorder_90Percentile,84
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,37
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,111
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,85
lbp.3D.m2_glrlm_RunPercentage,73
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,69
lbp.3D.k_firstorder_Kurtosis,161
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,141
logarithm_glcm_Imc1,51
logarithm_glcm_Idn,57
original_shape_SurfaceVolumeRatio,63
original_firstorder_Skewness,17
original_glcm_Idmn,57
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,44
log.sigma.4.0.mm.3D_glcm_Idn,19
wavelet.LLH_glcm_Imc2,9
wavelet.LLH_glcm_MaximumProbability,50
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,15
wavelet.LHL_firstorder_Kurtosis,93
wavelet.LHL_glcm_Correlation,152
wavelet.LHH_glcm_Correlation,69
wavelet.LHH_glszm_SizeZoneNonUniformity,29
wavelet.HLL_firstorder_Kurtosis,47
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,97
wavelet.HHL_firstorder_Kurtosis,85
wavelet.HHL_firstorder_Skewness,137
wavelet.HHL_glcm_Idmn,30
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,41
wavelet.HHH_firstorder_Median,156
wavelet.HHH_firstorder_Skewness,122
wavelet.HHH_glcm_ClusterShade,101
lbp.3D.m1_glcm_ClusterShade,24
lbp.3D.m1_glcm_DifferenceVariance,71
lbp.3D.m2_firstorder_90Percentile,127
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,68
lbp.3D.k_glszm_GrayLevelVariance,49
original_shape_Flatness,73
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,15
wavelet.LHL_firstorder_TotalEnergy,20
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,75
wavelet.HHH_firstorder_Kurtosis,78
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,98
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,107
gradient_glcm_Idn,25
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,72
lbp.3D.k_firstorder_Minimum,18
lbp.3D.k_glcm_Correlation,17
logarithm_firstorder_RootMeanSquared,19
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,31
wavelet.LLH_firstorder_MeanAbsoluteDeviation,13
wavelet.LLH_gldm_DependenceEntropy,19
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,74
wavelet.LHH_firstorder_Kurtosis,37
wavelet.LHH_glszm_SmallAreaEmphasis,12
wavelet.HLL_firstorder_Skewness,33
wavelet.HLH_firstorder_Mean,48
wavelet.HHH_firstorder_Mean,121
gradient_firstorder_10Percentile,13
