f,count
original_shape_Sphericity,165
original_glszm_LargeAreaLowGrayLevelEmphasis,27
log.sigma.3.0.mm.3D_firstorder_Kurtosis,30
log.sigma.3.0.mm.3D_glcm_Correlation,74
log.sigma.4.0.mm.3D_glcm_Correlation,112
wavelet.LLH_firstorder_90Percentile,90
wavelet.LLH_glcm_ClusterShade,26
wavelet.LHL_glcm_ClusterShade,161
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,40
wavelet.LHH_glcm_ClusterShade,210
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.HLH_glcm_Correlation,16
lbp.3D.m1_firstorder_90Percentile,77
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,34
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,103
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,85
lbp.3D.m2_glrlm_RunPercentage,67
lbp.3D.k_firstorder_Kurtosis,156
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,139
logarithm_glcm_Imc1,44
logarithm_glcm_Idn,53
original_shape_SurfaceVolumeRatio,55
original_firstorder_Skewness,15
original_glcm_Idmn,54
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,42
log.sigma.4.0.mm.3D_glcm_Idn,19
wavelet.LLH_glcm_Imc2,9
wavelet.LLH_glcm_MaximumProbability,48
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,12
wavelet.LHL_firstorder_Kurtosis,91
wavelet.LHL_glcm_Correlation,152
wavelet.LHH_glcm_Correlation,68
wavelet.LHH_glszm_SizeZoneNonUniformity,26
wavelet.HLL_firstorder_Kurtosis,41
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,95
wavelet.HHL_firstorder_Kurtosis,85
wavelet.HHL_firstorder_Skewness,136
wavelet.HHL_glcm_Idmn,29
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,40
wavelet.HHH_firstorder_Median,156
wavelet.HHH_firstorder_Skewness,122
wavelet.HHH_glcm_ClusterShade,101
lbp.3D.m1_glcm_ClusterShade,24
lbp.3D.m1_glcm_DifferenceVariance,71
lbp.3D.m2_firstorder_90Percentile,126
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,64
lbp.3D.k_glszm_GrayLevelVariance,48
original_shape_Flatness,73
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,15
wavelet.LHL_firstorder_TotalEnergy,18
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,73
wavelet.HHH_firstorder_Kurtosis,77
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,97
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,107
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,66
lbp.3D.k_firstorder_Minimum,18
lbp.3D.k_glcm_Correlation,17
logarithm_firstorder_RootMeanSquared,18
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,20
wavelet.LLH_firstorder_MeanAbsoluteDeviation,10
wavelet.LLH_gldm_DependenceEntropy,18
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,73
wavelet.LHH_firstorder_Kurtosis,37
wavelet.LHH_glszm_SmallAreaEmphasis,12
wavelet.HLL_firstorder_Skewness,32
wavelet.HLH_firstorder_Mean,44
wavelet.HHH_firstorder_Mean,120
gradient_firstorder_10Percentile,11
gradient_glcm_Idn,23
lbp.3D.m2_firstorder_Skewness,85
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,20
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,25
logarithm_glcm_Imc2,94
log.sigma.3.0.mm.3D_glcm_MaximumProbability,39
log.sigma.4.0.mm.3D_glcm_ClusterProminence,8
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,18
wavelet.LLH_firstorder_Skewness,11
wavelet.LHH_firstorder_Skewness,64
wavelet.HLL_glcm_MaximumProbability,17
wavelet.HLH_glcm_ClusterProminence,57
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,23
wavelet.HHL_glcm_Correlation,31
wavelet.HHL_glcm_Imc1,7
wavelet.HHH_glcm_JointEnergy,35
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,71
gradient_firstorder_InterquartileRange,31
