f,count
original_shape_Flatness,176
original_firstorder_Maximum,97
log.sigma.2.0.mm.3D_firstorder_90Percentile,96
log.sigma.2.0.mm.3D_firstorder_Skewness,42
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,42
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,93
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,19
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,122
log.sigma.4.0.mm.3D_firstorder_90Percentile,81
wavelet.LLH_firstorder_Median,139
wavelet.LLH_firstorder_Skewness,43
wavelet.LLH_glcm_Imc1,64
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.LHL_firstorder_Mean,166
wavelet.LHL_firstorder_Median,191
wavelet.LHH_firstorder_90Percentile,187
wavelet.LHH_firstorder_Median,151
wavelet.LHH_glcm_ClusterShade,91
wavelet.LHH_glcm_Correlation,111
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,85
wavelet.LHH_gldm_DependenceNonUniformityNormalized,141
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,45
wavelet.HLL_firstorder_Mean,163
wavelet.HLL_glcm_ClusterTendency,118
wavelet.HLL_glcm_JointEntropy,40
wavelet.HLH_firstorder_Mean,62
wavelet.HLH_firstorder_Skewness,117
wavelet.HLH_glcm_ClusterProminence,226
wavelet.HLH_glcm_ClusterShade,234
wavelet.HLH_glcm_JointEnergy,130
wavelet.HLH_glszm_SmallAreaEmphasis,4
wavelet.HLH_glszm_ZoneVariance,55
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,106
wavelet.HHL_firstorder_Median,185
wavelet.HHL_glcm_ClusterProminence,185
wavelet.HHL_glcm_ClusterShade,160
wavelet.HHL_glcm_Contrast,107
wavelet.HHL_glcm_JointEnergy,135
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,38
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,200
wavelet.HHL_glszm_ZoneEntropy,47
