f,count
lbp.3D.m2_firstorder_Maximum,238
wavelet.HLH_glcm_Contrast,159
wavelet.HLL_firstorder_10Percentile,132
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,132
wavelet.HLH_glcm_Correlation,142
wavelet.HLH_glcm_JointEnergy,135
wavelet.HLL_glcm_Correlation,117
wavelet.HHH_glcm_Imc1,116
wavelet.HHH_glcm_ClusterShade,141
log.sigma.4.0.mm.3D_firstorder_Median,117
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,124
wavelet.LHH_firstorder_Kurtosis,129
wavelet.HLL_glcm_InverseVariance,124
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,120
logarithm_glcm_Autocorrelation,119
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,119
wavelet.HHL_glcm_Imc2,110
logarithm_firstorder_Uniformity,118
original_glcm_Imc1,119
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,235
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,58
wavelet.HLL_firstorder_Skewness,129
wavelet.HLH_firstorder_Median,103
logarithm_glcm_Imc1,118
wavelet.LHL_firstorder_Skewness,19
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,119
wavelet.HHL_glcm_ClusterShade,110
wavelet.HHH_glszm_SmallAreaEmphasis,127
wavelet.HLL_firstorder_Mean,116
wavelet.LHL_firstorder_Mean,105
original_shape_Sphericity,122
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,81
wavelet.HHL_glcm_Contrast,104
wavelet.LLH_glcm_InverseVariance,214
wavelet.LHH_glcm_ClusterShade,80
wavelet.HLH_glcm_ClusterProminence,49
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,108
lbp.3D.k_firstorder_Kurtosis,60
log.sigma.2.0.mm.3D_glcm_ClusterShade,121
wavelet.HLH_glszm_SmallAreaEmphasis,82
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,97
wavelet.LHH_glcm_InverseVariance,9
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,112
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,119
log.sigma.2.0.mm.3D_firstorder_Skewness,36
original_shape_Elongation,82
wavelet.HLL_firstorder_90Percentile,116
wavelet.LLL_glcm_Imc2,119
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,99
wavelet.LLH_glcm_ClusterShade,59
lbp.3D.k_glcm_Correlation,98
wavelet.HHL_firstorder_Mean,72
wavelet.LHL_glrlm_LongRunEmphasis,106
gradient_glszm_SizeZoneNonUniformityNormalized,99
log.sigma.3.0.mm.3D_glcm_Imc1,139
original_shape_Flatness,85
wavelet.LHL_glszm_SmallAreaEmphasis,69
logarithm_glcm_Imc2,115
wavelet.HLH_glszm_ZoneVariance,98
wavelet.HHL_glcm_Correlation,45
wavelet.HHH_glcm_Correlation,108
lbp.3D.m1_glcm_JointAverage,59
wavelet.LHL_glcm_JointEnergy,125
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,119
wavelet.HLH_glcm_Idmn,5
lbp.3D.k_glszm_ZonePercentage,83
wavelet.HLH_glcm_Imc2,65
wavelet.HHH_firstorder_Median,74
gradient_glcm_Idmn,41
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,71
lbp.3D.m1_firstorder_Mean,62
wavelet.HLH_glcm_ClusterShade,91
log.sigma.2.0.mm.3D_glcm_JointEnergy,20
lbp.3D.m2_firstorder_RootMeanSquared,165
wavelet.LLH_firstorder_90Percentile,112
wavelet.HLH_firstorder_Mean,100
lbp.3D.m2_firstorder_Skewness,125
wavelet.HHL_firstorder_Median,10
wavelet.HHL_firstorder_Skewness,25
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.LHL_firstorder_Median,41
wavelet.HHH_firstorder_Skewness,97
lbp.3D.m2_firstorder_90Percentile,40
lbp.3D.m1_glcm_Correlation,53
log.sigma.2.0.mm.3D_firstorder_90Percentile,13
wavelet.HHL_glcm_ClusterProminence,82
wavelet.LHL_glszm_ZoneVariance,50
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,84
log.sigma.3.0.mm.3D_glcm_Imc2,92
wavelet.LLH_glcm_Correlation,57
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,76
wavelet.LHL_glrlm_GrayLevelVariance,21
wavelet.LLL_glcm_Correlation,42
wavelet.HHL_firstorder_Kurtosis,47
wavelet.HHH_firstorder_Kurtosis,30
wavelet.HLL_firstorder_Median,15
gradient_glcm_Imc1,63
wavelet.LHH_gldm_DependenceNonUniformityNormalized,28
lbp.3D.m1_firstorder_Skewness,3
wavelet.LLH_firstorder_Skewness,11
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,21
gradient_glcm_Contrast,17
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_firstorder_Kurtosis,7
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,9
wavelet.LHH_gldm_LowGrayLevelEmphasis,28
wavelet.HHH_firstorder_Mean,13
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,16
wavelet.HLL_glcm_ClusterProminence,5
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_firstorder_Median,23
wavelet.LLH_firstorder_Median,21
wavelet.LLL_firstorder_10Percentile,20
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,18
wavelet.HLH_gldm_LowGrayLevelEmphasis,8
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,2
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,3
lbp.3D.k_firstorder_10Percentile,11
wavelet.LHH_firstorder_90Percentile,19
wavelet.HHL_glcm_JointEnergy,7
wavelet.LHH_glcm_Imc1,5
wavelet.HLH_firstorder_Skewness,3
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,2
lbp.3D.m2_glcm_ClusterShade,12
wavelet.LHH_firstorder_Median,13
original_glcm_ClusterShade,3
lbp.3D.k_glcm_ClusterShade,6
wavelet.HHH_glcm_Idmn,1
logarithm_firstorder_Minimum,3
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,2
gradient_firstorder_10Percentile,15
gradient_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.HHH_glcm_Contrast,1
lbp.3D.k_firstorder_Variance,3
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,3
wavelet.LHH_gldm_DependenceEntropy,2
lbp.3D.k_firstorder_Minimum,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLL_glcm_Imc2,6
wavelet.HLL_glcm_MaximumProbability,4
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LHH_glszm_SmallAreaEmphasis,2
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,5
logarithm_gldm_DependenceVariance,3
gradient_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.k_gldm_LowGrayLevelEmphasis,4
log.sigma.3.0.mm.3D_glcm_Correlation,2
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,1
wavelet.LHL_glcm_Correlation,2
logarithm_firstorder_Skewness,1
wavelet.HHL_glszm_ZoneEntropy,1
wavelet.HHL_gldm_DependenceVariance,1
iter,250
