f,count
original_shape_Elongation,112
wavelet.LHH_firstorder_Median,50
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,68
wavelet.HLH_glcm_ClusterShade,55
wavelet.HHL_firstorder_Mean,80
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,91
wavelet.HHH_glszm_SmallAreaEmphasis,155
lbp.3D.m1_glcm_ClusterShade,45
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,36
wavelet.LHL_firstorder_Median,98
wavelet.HHL_firstorder_Median,87
wavelet.HHH_firstorder_Median,11
wavelet.HHH_glcm_ClusterShade,154
lbp.3D.k_glcm_ClusterShade,93
original_shape_Flatness,40
wavelet.HHH_firstorder_Skewness,49
wavelet.LHH_firstorder_Skewness,13
wavelet.HHL_glcm_ClusterShade,26
log.sigma.2.0.mm.3D_firstorder_Median,4
wavelet.LHL_firstorder_Mean,54
lbp.3D.m1_firstorder_Mean,6
lbp.3D.m1_firstorder_Skewness,20
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LHH_firstorder_Variance,3
wavelet.HLH_firstorder_Median,16
wavelet.HLL_glcm_ClusterProminence,2
wavelet.HLH_firstorder_Mean,6
wavelet.HLH_firstorder_Skewness,18
wavelet.LLL_firstorder_10Percentile,14
original_firstorder_Maximum,8
logarithm_firstorder_Minimum,5
wavelet.HHH_firstorder_Mean,7
wavelet.HLL_firstorder_Mean,5
lbp.3D.k_firstorder_10Percentile,7
logarithm_glcm_Imc2,3
lbp.3D.m2_firstorder_90Percentile,4
wavelet.HHL_glcm_ClusterProminence,1
wavelet.LHH_glszm_SmallAreaEmphasis,2
wavelet.LHH_firstorder_Kurtosis,1
wavelet.LHH_glcm_ClusterShade,6
wavelet.LHL_firstorder_Skewness,1
wavelet.LLH_firstorder_Median,3
lbp.3D.k_firstorder_Kurtosis,8
wavelet.LHH_glcm_Correlation,2
lbp.3D.m2_firstorder_Skewness,1
lbp.3D.m2_glcm_ClusterShade,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHH_glcm_InverseVariance,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,1
lbp.3D.m2_firstorder_RootMeanSquared,1
iter,250
