f,count
gradient_firstorder_Minimum,240
wavelet.LHH_glszm_SmallAreaEmphasis,222
logarithm_gldm_DependenceNonUniformityNormalized,34
wavelet.LHL_firstorder_Kurtosis,170
original_glcm_Imc1,31
lbp.3D.m2_firstorder_Skewness,47
wavelet.LLL_firstorder_Skewness,132
wavelet.HHH_firstorder_Kurtosis,16
lbp.3D.k_glcm_ClusterShade,130
original_shape_Flatness,23
wavelet.LHL_firstorder_Skewness,25
log.sigma.2.0.mm.3D_glcm_ClusterShade,5
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,4
wavelet.LHH_glcm_Correlation,38
original_glszm_LargeAreaHighGrayLevelEmphasis,43
wavelet.HHL_glcm_JointEnergy,30
logarithm_glcm_JointEnergy,33
wavelet.LLL_firstorder_10Percentile,15
wavelet.HHH_glcm_Idmn,12
wavelet.LHH_firstorder_Median,12
wavelet.LLL_glcm_ClusterShade,40
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,7
wavelet.HHL_firstorder_Energy,16
wavelet.HLH_firstorder_Skewness,18
lbp.3D.k_glcm_Correlation,7
wavelet.HHH_firstorder_Mean,54
wavelet.HLH_glszm_SmallAreaEmphasis,36
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,12
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,5
wavelet.LLH_glcm_Imc1,11
original_firstorder_Kurtosis,53
original_shape_Sphericity,61
gradient_glcm_InverseVariance,2
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHL_glcm_Imc2,24
lbp.3D.m1_glcm_MaximumProbability,57
wavelet.HLH_glcm_Imc2,9
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_glcm_Idmn,13
logarithm_firstorder_Minimum,1
wavelet.HHL_firstorder_Skewness,3
lbp.3D.k_firstorder_Range,10
log.sigma.3.0.mm.3D_glcm_Imc1,12
wavelet.LHL_glcm_Correlation,1
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.HHL_glcm_Imc1,9
original_gldm_LowGrayLevelEmphasis,12
lbp.3D.m2_firstorder_RootMeanSquared,3
logarithm_gldm_DependenceVariance,13
lbp.3D.m1_glcm_ClusterShade,10
wavelet.HLL_glcm_Idmn,3
wavelet.LLL_glcm_Correlation,8
lbp.3D.m2_glcm_ClusterProminence,3
wavelet.HHH_glcm_Imc1,2
wavelet.HLL_firstorder_Median,4
wavelet.HHL_glcm_ClusterShade,7
wavelet.HLH_glszm_GrayLevelVariance,12
log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis,1
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,1
lbp.3D.k_firstorder_Minimum,9
original_shape_MajorAxisLength,8
wavelet.HLL_firstorder_Mean,26
wavelet.LLH_firstorder_90Percentile,1
log.sigma.2.0.mm.3D_firstorder_Skewness,2
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,10
wavelet.HLL_glcm_MaximumProbability,2
wavelet.HHL_glcm_Contrast,4
original_shape_Elongation,16
wavelet.LLH_firstorder_Mean,1
wavelet.LHH_glcm_ClusterShade,1
log.sigma.4.0.mm.3D_firstorder_90Percentile,2
wavelet.LHL_firstorder_Median,6
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,5
lbp.3D.k_firstorder_Kurtosis,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HLH_firstorder_Median,3
wavelet.HHL_glcm_Correlation,4
lbp.3D.m2_firstorder_90Percentile,3
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LHL_glcm_Imc1,3
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,3
original_firstorder_Maximum,7
log.sigma.4.0.mm.3D_firstorder_Skewness,1
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLH_firstorder_Mean,5
wavelet.HLL_glcm_Correlation,7
log.sigma.2.0.mm.3D_glcm_JointEnergy,2
gradient_firstorder_Skewness,2
lbp.3D.m1_firstorder_Skewness,3
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
original_glcm_MaximumProbability,2
logarithm_glrlm_LowGrayLevelRunEmphasis,4
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
lbp.3D.k_glcm_Idmn,3
logarithm_glszm_SmallAreaEmphasis,1
gradient_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Median,1
wavelet.HHH_firstorder_Median,2
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
original_gldm_HighGrayLevelEmphasis,2
wavelet.HLH_glcm_Correlation,6
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,2
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,2
gradient_glszm_SizeZoneNonUniformityNormalized,1
lbp.3D.k_firstorder_MeanAbsoluteDeviation,1
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,1
lbp.3D.k_firstorder_10Percentile,1
wavelet.HLL_glcm_Imc2,1
wavelet.LHL_firstorder_Mean,1
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,1
original_glcm_Imc2,1
wavelet.HLH_glcm_JointEnergy,1
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,1
iter,250
