f,count
original_shape_Elongation,177
original_shape_Flatness,113
original_firstorder_Maximum,69
original_glcm_MaximumProbability,43
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,29
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,93
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,53
log.sigma.3.0.mm.3D_gldm_DependenceNonUniformityNormalized,33
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,130
log.sigma.4.0.mm.3D_firstorder_Energy,55
log.sigma.4.0.mm.3D_firstorder_Skewness,48
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,41
wavelet.LLH_firstorder_RootMeanSquared,169
wavelet.LLH_glcm_Correlation,37
wavelet.LHL_firstorder_Kurtosis,8
wavelet.LHL_glcm_MaximumProbability,54
wavelet.LHH_firstorder_Median,101
wavelet.LHH_firstorder_Variance,61
wavelet.LHH_glcm_Imc1,12
wavelet.LHH_glcm_MaximumProbability,73
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,172
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,37
wavelet.HLL_firstorder_Median,31
wavelet.HLH_glcm_ClusterShade,158
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,33
wavelet.HHL_firstorder_Mean,116
wavelet.HHL_glcm_Contrast,81
wavelet.HHL_glcm_JointEnergy,60
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,163
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,217
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,118
wavelet.HHH_glszm_SmallAreaEmphasis,237
wavelet.LLL_firstorder_10Percentile,102
wavelet.LLL_glcm_ClusterShade,184
gradient_glcm_ClusterProminence,92
lbp.3D.m1_firstorder_Mean,97
lbp.3D.m1_glcm_JointAverage,106
lbp.3D.m1_glcm_ClusterShade,145
lbp.3D.m2_firstorder_RootMeanSquared,121
lbp.3D.m2_glcm_ClusterShade,100
logarithm_glcm_Imc2,90
original_glcm_Imc2,81
log.sigma.2.0.mm.3D_glcm_JointEnergy,40
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,43
wavelet.LLH_firstorder_Median,118
wavelet.LLH_glcm_ClusterProminence,90
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,26
wavelet.LHL_firstorder_Median,172
wavelet.LHH_glszm_SmallAreaEmphasis,9
wavelet.HLL_firstorder_90Percentile,79
wavelet.HLL_firstorder_Mean,166
wavelet.HLL_firstorder_Minimum,18
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,85
wavelet.HHL_firstorder_Median,73
wavelet.HHH_firstorder_Median,18
wavelet.HHH_glcm_ClusterShade,119
wavelet.HHH_glszm_LargeAreaEmphasis,53
wavelet.LLL_glcm_Correlation,64
lbp.3D.m1_firstorder_Skewness,78
lbp.3D.m1_glcm_MaximumProbability,70
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,9
lbp.3D.m2_firstorder_90Percentile,135
lbp.3D.m2_firstorder_Skewness,127
lbp.3D.m2_glcm_ClusterProminence,101
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,69
lbp.3D.k_firstorder_10Percentile,14
logarithm_gldm_DependenceNonUniformityNormalized,48
logarithm_gldm_DependenceVariance,26
original_gldm_HighGrayLevelEmphasis,48
log.sigma.2.0.mm.3D_firstorder_90Percentile,49
log.sigma.2.0.mm.3D_firstorder_Median,69
log.sigma.2.0.mm.3D_glcm_Correlation,22
log.sigma.3.0.mm.3D_firstorder_Skewness,64
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,40
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,13
wavelet.LHL_firstorder_Mean,162
wavelet.LHH_gldm_DependenceNonUniformityNormalized,47
wavelet.HLH_glszm_GrayLevelVariance,71
wavelet.HHL_glcm_ClusterShade,81
wavelet.HHL_glcm_Imc2,14
wavelet.HHH_firstorder_Skewness,37
wavelet.HHH_gldm_GrayLevelVariance,42
lbp.3D.k_glcm_ClusterShade,97
logarithm_firstorder_Minimum,57
logarithm_glszm_SmallAreaEmphasis,18
original_firstorder_Kurtosis,12
original_glcm_Imc1,83
original_gldm_LowGrayLevelEmphasis,36
log.sigma.3.0.mm.3D_glcm_Imc1,61
log.sigma.4.0.mm.3D_firstorder_90Percentile,33
log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,32
wavelet.LLH_firstorder_90Percentile,61
wavelet.LLH_glcm_Imc1,65
wavelet.LHH_firstorder_Skewness,10
wavelet.LHH_gldm_DependenceEntropy,73
wavelet.HLL_glcm_ClusterProminence,27
wavelet.HLL_glcm_InverseVariance,62
wavelet.HLL_glcm_MaximumProbability,71
wavelet.HLH_firstorder_Median,48
wavelet.HLH_firstorder_Skewness,48
wavelet.HLH_glcm_JointEnergy,96
wavelet.HHH_glcm_Idmn,30
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,115
lbp.3D.k_firstorder_MeanAbsoluteDeviation,23
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,28
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,37
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,18
wavelet.LLH_firstorder_Mean,190
wavelet.HLL_firstorder_10Percentile,81
wavelet.HLH_firstorder_Mean,58
wavelet.HLH_glcm_Imc2,15
gradient_glcm_InverseVariance,32
lbp.3D.k_glcm_Idmn,59
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,14
logarithm_glcm_JointEnergy,40
log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis,28
wavelet.LHH_glcm_Correlation,32
wavelet.HHH_firstorder_Mean,3
gradient_glrlm_RunVariance,29
log.sigma.4.0.mm.3D_glcm_MaximumProbability,70
wavelet.LHL_glrlm_GrayLevelVariance,47
wavelet.HLL_glcm_Imc2,27
original_shape_MajorAxisLength,7
wavelet.LHH_glszm_ZoneVariance,40
wavelet.HLL_glcm_ClusterTendency,68
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,26
lbp.3D.k_firstorder_Minimum,4
logarithm_glrlm_LowGrayLevelRunEmphasis,38
wavelet.LLH_firstorder_Kurtosis,8
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,26
wavelet.HHL_glcm_Imc1,57
wavelet.HHL_glszm_ZoneVariance,25
wavelet.LLL_firstorder_Skewness,22
lbp.3D.k_firstorder_Kurtosis,31
wavelet.LHL_glcm_Imc1,66
logarithm_glszm_GrayLevelNonUniformity,16
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,16
log.sigma.2.0.mm.3D_glcm_ClusterShade,26
log.sigma.4.0.mm.3D_glcm_ClusterShade,20
wavelet.LHH_glcm_ClusterShade,15
wavelet.LHH_glcm_InverseVariance,23
wavelet.HHH_firstorder_Kurtosis,21
log.sigma.2.0.mm.3D_firstorder_Skewness,32
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,4
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,46
wavelet.LHH_glcm_Idmn,23
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,15
wavelet.HHH_glcm_Correlation,10
wavelet.LLH_glcm_InverseVariance,34
wavelet.HLH_glcm_Contrast,17
wavelet.HLH_glcm_Correlation,10
gradient_glszm_SmallAreaLowGrayLevelEmphasis,7
wavelet.HHL_firstorder_Energy,29
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,26
wavelet.HHL_firstorder_Kurtosis,7
wavelet.HHL_glcm_ClusterProminence,34
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.HHL_firstorder_Minimum,37
log.sigma.3.0.mm.3D_glcm_Imc2,29
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,11
gradient_firstorder_Minimum,5
gradient_gldm_GrayLevelNonUniformity,15
wavelet.HLH_glszm_SmallAreaEmphasis,3
lbp.3D.k_glcm_Correlation,10
gradient_glcm_Imc1,11
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,13
wavelet.HHL_firstorder_Skewness,5
wavelet.HHL_glszm_SmallAreaEmphasis,8
wavelet.HHL_glcm_Correlation,10
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,21
lbp.3D.m1_glcm_Correlation,19
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,21
wavelet.LLH_glcm_Imc2,10
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,4
lbp.3D.k_firstorder_Range,23
wavelet.LHL_glcm_Correlation,10
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LHH_firstorder_Kurtosis,8
wavelet.HHH_glcm_Imc1,8
gradient_firstorder_Skewness,2
wavelet.LHL_firstorder_Skewness,9
wavelet.LLH_glszm_SmallAreaEmphasis,3
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,3
log.sigma.3.0.mm.3D_glcm_Correlation,12
original_glszm_LargeAreaHighGrayLevelEmphasis,2
original_shape_Sphericity,3
wavelet.HLL_glcm_Idmn,9
wavelet.LHL_glcm_Idmn,10
log.sigma.2.0.mm.3D_firstorder_Kurtosis,5
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.HLL_glcm_Correlation,3
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,2
gradient_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Skewness,1
iter,250
