"f","count"
"log.sigma.2.0.mm.3D_glcm_InverseVariance",412
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",411
"wavelet.LLL_gldm_DependenceEntropy",383
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",394
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",402
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",330
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",379
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",386
"wavelet.HLH_glrlm_RunLengthNonUniformity",254
"wavelet.LHL_glcm_Imc1",380
"wavelet.HLH_gldm_DependenceVariance",408
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",408
"wavelet.LLH_firstorder_Skewness",410
"wavelet.LHL_glcm_Imc2",363
"original_firstorder_Kurtosis",266
"lbp.3D.k_glrlm_ShortRunHighGrayLevelEmphasis",406
"original_glszm_GrayLevelNonUniformityNormalized",404
"logarithm_glszm_GrayLevelNonUniformityNormalized",408
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",366
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",357
"logarithm_gldm_DependenceVariance",407
"wavelet.HLH_firstorder_Mean",395
"logarithm_glszm_SmallAreaEmphasis",408
"gradient_glcm_InverseVariance",327
"original_shape_Flatness",333
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",322
"lbp.3D.k_firstorder_Minimum",398
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",365
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",369
"wavelet.HHH_gldm_DependenceVariance",117
"log.sigma.2.0.mm.3D_glcm_Imc2",329
"wavelet.HHH_glrlm_GrayLevelNonUniformity",357
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",400
"logarithm_glrlm_RunEntropy",346
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",367
"wavelet.LLH_glcm_ClusterShade",384
"log.sigma.3.0.mm.3D_glcm_InverseVariance",273
"logarithm_glrlm_LowGrayLevelRunEmphasis",358
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",281
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",341
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",332
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",199
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",322
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",343
"wavelet.HHL_glcm_Correlation",118
"original_glcm_Correlation",300
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",215
"original_glrlm_LongRunLowGrayLevelEmphasis",247
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",262
"wavelet.HLH_firstorder_Kurtosis",173
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",317
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",293
"wavelet.HLH_glcm_ClusterShade",294
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",335
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",113
"wavelet.LHH_glszm_GrayLevelVariance",192
"wavelet.LLL_firstorder_10Percentile",172
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",272
"wavelet.HLL_glcm_Correlation",179
"wavelet.HHL_firstorder_Skewness",357
"wavelet.LLH_glrlm_RunEntropy",78
"wavelet.LHH_gldm_DependenceVariance",61
"wavelet.LLL_glszm_GrayLevelNonUniformity",288
"wavelet.HLL_firstorder_Median",316
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",32
"original_firstorder_InterquartileRange",339
"original_firstorder_Mean",266
"log.sigma.3.0.mm.3D_glcm_Correlation",200
"logarithm_glszm_GrayLevelVariance",64
"wavelet.HLH_gldm_LowGrayLevelEmphasis",207
"wavelet.LHH_glcm_Correlation",64
"log.sigma.1.0.mm.3D_glcm_Correlation",36
"wavelet.HLH_glcm_Imc2",264
"wavelet.HLH_glrlm_RunVariance",52
"wavelet.HLL_gldm_DependenceEntropy",272
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",301
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",115
"logarithm_gldm_DependenceNonUniformityNormalized",153
"wavelet.HHH_glszm_ZoneEntropy",260
"wavelet.HHL_glszm_SizeZoneNonUniformity",251
"logarithm_glrlm_HighGrayLevelRunEmphasis",121
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",38
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",39
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",285
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",43
"lbp.3D.m2_firstorder_Maximum",155
"log.sigma.3.0.mm.3D_firstorder_Variance",331
"logarithm_glszm_ZoneEntropy",267
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",261
"gradient_glszm_ZoneEntropy",264
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",48
"wavelet.HHL_glcm_Imc1",134
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",59
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",180
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",52
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",115
"wavelet.HHH_glszm_GrayLevelVariance",23
"wavelet.LLH_firstorder_Kurtosis",29
"gradient_firstorder_Kurtosis",31
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",181
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",112
"wavelet.LLL_glszm_ZoneEntropy",183
"wavelet.LHH_gldm_LargeDependenceEmphasis",27
"wavelet.HHH_gldm_LowGrayLevelEmphasis",222
"wavelet.HHL_firstorder_Median",129
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",142
"lbp.3D.k_gldm_GrayLevelVariance",130
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",63
"wavelet.HLL_glrlm_RunEntropy",113
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",46
"logarithm_firstorder_10Percentile",114
"wavelet.LHL_firstorder_Median",21
"lbp.3D.k_glszm_ZoneEntropy",145
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",128
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",94
"logarithm_glcm_Correlation",204
"lbp.3D.k_firstorder_10Percentile",56
"lbp.3D.m1_firstorder_Mean",69
"wavelet.HHL_firstorder_Mean",36
"logarithm_glcm_ClusterShade",114
"wavelet.HLL_glcm_DifferenceVariance",233
"wavelet.HHL_firstorder_Kurtosis",10
"wavelet.HLL_firstorder_Kurtosis",203
"lbp.3D.m2_firstorder_Skewness",27
"original_glszm_SizeZoneNonUniformityNormalized",177
"wavelet.HLL_firstorder_Skewness",159
"wavelet.HLH_glszm_GrayLevelVariance",19
"wavelet.LLL_glcm_DifferenceVariance",13
"wavelet.HHH_firstorder_Mean",166
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",132
"log.sigma.3.0.mm.3D_firstorder_Maximum",112
"wavelet.LHL_firstorder_Kurtosis",214
"log.sigma.3.0.mm.3D_glcm_ClusterShade",21
"wavelet.LHL_glcm_Correlation",49
