"f","count"
"original_shape_Elongation",158
"original_firstorder_10Percentile",173
"original_firstorder_MeanAbsoluteDeviation",205
"original_glszm_GrayLevelNonUniformityNormalized",84
"log.sigma.1.0.mm.3D_glcm_Correlation",93
"log.sigma.1.0.mm.3D_glcm_Imc1",161
"log.sigma.1.0.mm.3D_glcm_Imc2",164
"log.sigma.1.0.mm.3D_glcm_InverseVariance",85
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",93
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",91
"log.sigma.2.0.mm.3D_glcm_InverseVariance",48
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",64
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",34
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",185
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",90
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",205
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",64
"log.sigma.3.0.mm.3D_firstorder_Maximum",180
"log.sigma.3.0.mm.3D_firstorder_Median",54
"wavelet.LLH_firstorder_RootMeanSquared",178
"wavelet.LLH_glcm_Autocorrelation",225
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",225
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",99
"wavelet.LLH_glszm_SmallAreaEmphasis",45
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",116
"wavelet.LLH_gldm_DependenceNonUniformity",167
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",101
"wavelet.LHL_firstorder_Mean",18
"wavelet.LHL_firstorder_Median",38
"wavelet.LHL_glcm_Imc1",106
"wavelet.LHL_glcm_Imc2",110
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",230
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",230
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",130
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",210
"wavelet.LHH_firstorder_10Percentile",42
"wavelet.LHH_firstorder_Kurtosis",16
"wavelet.LHH_glcm_MaximumProbability",153
"wavelet.LHH_glrlm_GrayLevelVariance",175
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",234
"wavelet.LHH_glszm_GrayLevelVariance",74
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",235
"wavelet.LHH_glszm_ZoneEntropy",122
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",214
"wavelet.LHH_gldm_HighGrayLevelEmphasis",235
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.HLL_glcm_JointEnergy",95
"wavelet.HLL_glcm_Imc1",152
"wavelet.HLL_glcm_InverseVariance",146
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",219
"wavelet.HLL_glrlm_RunEntropy",158
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",219
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",168
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",203
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",138
"wavelet.HLH_firstorder_Variance",119
"wavelet.HLH_glcm_Imc1",110
"wavelet.HLH_glrlm_GrayLevelNonUniformity",94
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",157
"wavelet.HLH_glrlm_RunLengthNonUniformity",148
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",204
"wavelet.HLH_glszm_GrayLevelNonUniformity",81
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",77
"wavelet.HLH_glszm_GrayLevelVariance",138
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",147
"wavelet.HLH_glszm_SizeZoneNonUniformity",170
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",128
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",206
"wavelet.HLH_gldm_DependenceNonUniformity",95
"wavelet.HLH_gldm_HighGrayLevelEmphasis",199
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",48
"wavelet.HHL_firstorder_Mean",84
"wavelet.HHL_firstorder_Median",53
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",213
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",181
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",192
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",218
"wavelet.HHL_glszm_ZoneEntropy",198
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",191
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",218
"wavelet.HHH_firstorder_Mean",122
"wavelet.HHH_glcm_Correlation",33
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",216
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",126
"wavelet.HHH_glszm_SmallAreaEmphasis",130
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",186
"wavelet.HHH_gldm_DependenceVariance",29
"wavelet.HHH_gldm_LowGrayLevelEmphasis",226
"wavelet.LLL_firstorder_Mean",226
"gradient_glszm_LowGrayLevelZoneEmphasis",40
"gradient_glszm_SizeZoneNonUniformityNormalized",104
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",106
"lbp.3D.m1_glcm_Autocorrelation",88
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",204
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",200
"lbp.3D.k_firstorder_Minimum",54
"lbp.3D.k_firstorder_Variance",26
"lbp.3D.k_glcm_JointEnergy",220
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",220
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",220
"logarithm_glrlm_HighGrayLevelRunEmphasis",89
"logarithm_glszm_GrayLevelVariance",105
"logarithm_glszm_HighGrayLevelZoneEmphasis",216
"logarithm_glszm_LowGrayLevelZoneEmphasis",47
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",142
"original_shape_Flatness",176
"original_glszm_SmallAreaLowGrayLevelEmphasis",58
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",98
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",81
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",72
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",118
"log.sigma.3.0.mm.3D_glcm_Correlation",40
"log.sigma.3.0.mm.3D_glcm_Imc1",58
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",51
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",132
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",45
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",141
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",175
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",37
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",58
"wavelet.LLH_firstorder_Kurtosis",41
"wavelet.LLH_firstorder_Maximum",80
"wavelet.LLH_firstorder_Skewness",117
"wavelet.LLH_glcm_InverseVariance",102
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",120
"wavelet.LLH_glrlm_RunEntropy",136
"wavelet.LHL_glcm_InverseVariance",97
"wavelet.LHL_glrlm_RunEntropy",144
"wavelet.LHL_gldm_DependenceVariance",40
"wavelet.LHH_firstorder_Mean",160
"wavelet.LHH_glrlm_GrayLevelNonUniformity",156
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",101
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LHH_gldm_DependenceNonUniformity",166
"wavelet.HLL_glcm_Imc2",142
"wavelet.HLL_glszm_GrayLevelVariance",68
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",59
"wavelet.HLH_firstorder_Kurtosis",31
"wavelet.HLH_firstorder_Mean",85
"wavelet.HLH_firstorder_Median",62
"wavelet.HLH_gldm_DependenceVariance",28
"wavelet.HHL_glcm_Imc1",123
"wavelet.HHL_glcm_Imc2",132
"wavelet.HHH_firstorder_RootMeanSquared",24
"wavelet.HHH_glrlm_GrayLevelNonUniformity",120
"wavelet.HHH_glrlm_RunVariance",136
"wavelet.HHH_glszm_GrayLevelVariance",31
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",66
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",73
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",59
"lbp.3D.m1_firstorder_Median",40
"lbp.3D.m1_glcm_Correlation",151
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",136
"lbp.3D.m1_glszm_ZoneVariance",56
"lbp.3D.m2_glcm_ClusterTendency",50
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",88
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",79
"logarithm_glszm_SizeZoneNonUniformityNormalized",132
"logarithm_glszm_ZoneEntropy",83
"logarithm_gldm_DependenceNonUniformityNormalized",102
"log.sigma.1.0.mm.3D_glcm_ClusterShade",37
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",39
"wavelet.LLH_firstorder_Median",42
"wavelet.LLH_glcm_ClusterShade",169
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.LHL_glcm_Correlation",25
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.HLL_firstorder_Mean",21
"wavelet.HLL_glcm_ClusterShade",41
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",151
"wavelet.HLH_glrlm_GrayLevelVariance",94
"wavelet.HHL_firstorder_Skewness",64
"wavelet.LLL_firstorder_Kurtosis",27
"logarithm_firstorder_MeanAbsoluteDeviation",104
"logarithm_firstorder_Skewness",137
"logarithm_glcm_ClusterProminence",4
"logarithm_glcm_Imc2",21
"original_shape_MajorAxisLength",27
"log.sigma.1.0.mm.3D_firstorder_Median",75
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",16
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",58
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",85
"log.sigma.3.0.mm.3D_glcm_ClusterShade",23
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",88
"wavelet.LLH_glcm_ClusterProminence",47
"wavelet.LLH_gldm_DependenceVariance",83
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",110
"wavelet.LHL_firstorder_Kurtosis",18
"wavelet.LHL_glszm_LargeAreaEmphasis",70
