"f","count"
"wavelet.LHL_glcm_Correlation",167
"wavelet.LLH_gldm_DependenceNonUniformity",132
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",94
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",247
"logarithm_glcm_MaximumProbability",16
"lbp.3D.m1_glszm_ZoneVariance",124
"gradient_firstorder_Skewness",16
"wavelet.HHH_firstorder_Skewness",28
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",2
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",25
"log.sigma.1.0.mm.3D_glcm_Correlation",71
"wavelet.LHH_gldm_HighGrayLevelEmphasis",5
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",42
"wavelet.HLL_glcm_ClusterShade",45
"original_glcm_InverseVariance",3
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",53
"wavelet.HLH_firstorder_Mean",36
"original_shape_Sphericity",31
"log.sigma.1.0.mm.3D_glcm_InverseVariance",15
"original_firstorder_10Percentile",31
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.LLH_glrlm_RunLengthNonUniformity",25
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Variance",20
"wavelet.HLH_gldm_DependenceVariance",3
"wavelet.HLH_gldm_DependenceNonUniformity",39
"lbp.3D.m2_glcm_ClusterShade",25
"log.sigma.3.0.mm.3D_firstorder_Median",12
"wavelet.HHL_glszm_ZoneEntropy",20
"wavelet.HLL_glcm_Correlation",7
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"wavelet.HHH_firstorder_Kurtosis",3
"wavelet.LLL_glcm_DifferenceVariance",10
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",14
"lbp.3D.m1_glcm_Correlation",78
"wavelet.LLL_firstorder_Mean",27
"wavelet.LLH_firstorder_Median",25
"wavelet.LLL_glszm_GrayLevelVariance",26
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.HLL_glcm_JointEnergy",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_firstorder_Maximum",17
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",9
"logarithm_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HLL_firstorder_Skewness",26
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",16
"wavelet.LLH_firstorder_Skewness",25
"wavelet.LLL_glszm_ZoneEntropy",19
"wavelet.LHL_firstorder_Mean",2
