"f","count"
"original_shape_SurfaceVolumeRatio",247
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",250
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",250
"logarithm_gldm_DependenceVariance",250
"log.sigma.2.0.mm.3D_glcm_InverseVariance",250
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",249
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",245
"lbp.3D.k_firstorder_Minimum",248
"wavelet.LLL_firstorder_Kurtosis",214
"wavelet.LLL_glszm_GrayLevelVariance",136
"gradient_glszm_LowGrayLevelZoneEmphasis",247
"wavelet.LHH_glrlm_GrayLevelNonUniformity",138
"wavelet.LHL_glcm_Correlation",86
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",243
"wavelet.LLH_firstorder_Mean",225
"wavelet.HLH_gldm_DependenceVariance",241
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",249
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",240
"original_shape_MajorAxisLength",232
"logarithm_glszm_SizeZoneNonUniformityNormalized",243
"wavelet.HHL_glcm_Imc1",230
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",248
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",213
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",230
"wavelet.HHH_glrlm_GrayLevelNonUniformity",47
"logarithm_gldm_DependenceNonUniformityNormalized",240
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",194
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",231
"wavelet.HLH_glszm_GrayLevelNonUniformity",173
"lbp.3D.m2_firstorder_Maximum",188
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",219
"wavelet.HLH_glszm_GrayLevelVariance",207
"wavelet.LHH_firstorder_Skewness",164
"original_shape_Elongation",226
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",61
"wavelet.LHL_firstorder_Kurtosis",66
"wavelet.HHL_glszm_SizeZoneNonUniformity",41
"wavelet.HHH_glszm_GrayLevelVariance",39
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glszm_GrayLevelNonUniformity",162
