"f","count"
"original_shape_SurfaceVolumeRatio",152
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",107
"CS",250
"S",250
"log.sigma.2.0.mm.3D_glcm_InverseVariance",69
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LHL_glcm_Imc2",6
"wavelet.LHL_glrlm_RunEntropy",3
"wavelet.HLH_gldm_DependenceNonUniformity",26
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",43
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",54
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",84
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",43
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",25
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",99
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",87
"logarithm_gldm_DependenceVariance",7
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",25
"wavelet.LLH_firstorder_Kurtosis",10
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",52
"lbp.3D.m2_firstorder_Maximum",22
"wavelet.LLH_glcm_ClusterProminence",7
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.LLL_glszm_ZoneEntropy",7
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",24
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",32
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.LLH_gldm_DependenceNonUniformity",17
"wavelet.LLH_glszm_GrayLevelNonUniformity",6
"wavelet.LHH_gldm_DependenceNonUniformity",1
"original_shape_MajorAxisLength",6
"wavelet.LHH_glrlm_GrayLevelNonUniformity",13
"wavelet.HLL_glszm_GrayLevelNonUniformity",2
"wavelet.LLL_glszm_GrayLevelNonUniformity",2
"wavelet.HHH_firstorder_Mean",2
"wavelet.LHH_gldm_DependenceVariance",3
"lbp.3D.k_firstorder_Minimum",12
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",9
"wavelet.LLH_firstorder_Skewness",3
"wavelet.HLH_glrlm_GrayLevelNonUniformity",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_ZoneEntropy",2
"wavelet.LHL_glszm_LargeAreaEmphasis",4
"lbp.3D.m1_glcm_Imc2",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"gradient_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_glcm_InverseVariance",1
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
