"f","count"
"original_shape_SurfaceVolumeRatio",129
"wavelet.LHL_glcm_Correlation",12
"wavelet.HHL_glcm_ClusterShade",31
"lbp.3D.m2_firstorder_Maximum",228
"lbp.3D.k_firstorder_Minimum",38
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",196
"wavelet.LLH_glcm_ClusterProminence",160
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",132
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",175
"lbp.3D.m1_glcm_Imc2",89
"original_shape_MajorAxisLength",18
"log.sigma.2.0.mm.3D_glcm_InverseVariance",28
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",65
"wavelet.LHL_glcm_Imc2",38
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",29
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LLH_glcm_DifferenceVariance",7
"wavelet.LHL_glrlm_RunEntropy",14
"wavelet.LHH_firstorder_Skewness",9
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",2
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",8
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_glszm_GrayLevelNonUniformity",2
"wavelet.LLL_gldm_LowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Median",9
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Skewness",7
"original_glcm_ClusterProminence",2
"wavelet.HLH_glrlm_GrayLevelNonUniformity",2
"original_glcm_InverseVariance",3
"wavelet.LHL_glcm_InverseVariance",3
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_LargeAreaEmphasis",1
"wavelet.HHH_firstorder_Skewness",1
