"f","count"
"original_shape_SurfaceVolumeRatio",183
"wavelet.LLH_glcm_ClusterProminence",173
"wavelet.LHL_glcm_Correlation",10
"wavelet.HHL_glcm_ClusterShade",21
"lbp.3D.m2_firstorder_Maximum",231
"lbp.3D.k_firstorder_Minimum",40
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",207
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",147
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",212
"lbp.3D.m1_glcm_Imc2",116
"original_shape_MajorAxisLength",22
"wavelet.LLH_glcm_DifferenceVariance",10
"log.sigma.2.0.mm.3D_glcm_InverseVariance",23
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",9
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",37
"wavelet.LHL_glcm_Imc2",31
"wavelet.LHL_glrlm_RunEntropy",15
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_glszm_GrayLevelNonUniformity",2
"wavelet.LLL_gldm_LowGrayLevelEmphasis",6
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",19
"original_glcm_ClusterProminence",2
"wavelet.HLH_glrlm_GrayLevelNonUniformity",2
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"original_glcm_InverseVariance",5
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.LHL_glcm_InverseVariance",2
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Median",4
"lbp.3D.k_glcm_JointEnergy",1
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",4
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Mean",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
