"f","count"
"wavelet.LLH_firstorder_RootMeanSquared",5
"wavelet.HHL_firstorder_Median",101
"wavelet.HHH_firstorder_Mean",53
"original_shape_Elongation",62
"original_shape_Flatness",91
"log.sigma.3.0.mm.3D_firstorder_Maximum",6
"wavelet.LLH_glcm_ClusterShade",195
"wavelet.HLH_firstorder_Mean",82
"wavelet.HHH_glcm_ClusterShade",70
"lbp.3D.m2_firstorder_Maximum",88
"wavelet.LHH_firstorder_RootMeanSquared",5
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HHH_gldm_LowGrayLevelEmphasis",32
"wavelet.HLH_firstorder_Median",83
"wavelet.LHH_firstorder_Mean",43
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",23
"wavelet.LHH_gldm_HighGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.LHH_firstorder_Median",13
"wavelet.HLH_glcm_ClusterShade",8
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"original_shape_Sphericity",23
"wavelet.HHL_glcm_ClusterShade",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.HHH_firstorder_Median",23
"logarithm_gldm_DependenceNonUniformityNormalized",2
"logarithm_firstorder_Skewness",1
"wavelet.LLH_firstorder_Median",1
"wavelet.LLH_firstorder_Skewness",14
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HHH_glcm_Correlation",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Skewness",6
"gradient_firstorder_Minimum",8
"wavelet.LHH_glszm_SizeZoneNonUniformity",1
"wavelet.HLL_firstorder_Mean",3
"logarithm_glszm_ZoneEntropy",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",2
"wavelet.HHL_glcm_Imc2",1
"wavelet.HHL_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.m1_firstorder_Median",5
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.m1_glszm_ZoneVariance",1
"wavelet.HLH_glszm_GrayLevelVariance",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LHL_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Minimum",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.LHH_glszm_GrayLevelNonUniformity",1
"wavelet.LLL_glcm_ClusterShade",1
