f,count
wavelet.HHH_firstorder_Median,78
wavelet.HHH_glcm_ClusterShade,34
original_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,62
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,32
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLH_glcm_ClusterProminence,11
wavelet.LHH_firstorder_Mean,7
wavelet.HHH_firstorder_Skewness,36
wavelet.HHL_glcm_Correlation,4
wavelet.LLH_glcm_Correlation,3
original_shape_Flatness,26
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
lbp.3D.m2_firstorder_Maximum,3
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_Kurtosis,7
wavelet.HLH_firstorder_Skewness,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,1
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_glcm_ClusterShade,1
wavelet.HHH_firstorder_Mean,1
lbp.3D.k_firstorder_Range,1
wavelet.HHH_firstorder_Kurtosis,1
iter,250
