f,count
original_shape_Flatness,231
original_shape_SurfaceVolumeRatio,121
original_gldm_LargeDependenceLowGrayLevelEmphasis,124
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,44
wavelet.LLH_glcm_Correlation,89
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,195
wavelet.LHL_glcm_ClusterProminence,191
wavelet.LHL_glcm_Correlation,224
wavelet.HHL_glcm_Imc1,41
wavelet.HHH_firstorder_Median,229
wavelet.HHH_firstorder_Skewness,231
wavelet.HHH_glcm_ClusterShade,209
wavelet.HHH_glcm_Imc1,54
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,140
lbp.3D.m1_firstorder_90Percentile,227
lbp.3D.k_firstorder_Kurtosis,160
logarithm_firstorder_RootMeanSquared,147
log.sigma.2.0.mm.3D_firstorder_Kurtosis,63
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,109
wavelet.HLH_glcm_ClusterProminence,155
wavelet.HHH_glszm_SmallAreaEmphasis,80
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,129
lbp.3D.m2_firstorder_90Percentile,90
wavelet.HHH_glcm_Correlation,47
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,42
lbp.3D.k_firstorder_10Percentile,87
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HHL_glcm_Correlation,37
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,28
original_glcm_Imc2,13
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,27
wavelet.HLL_gldm_DependenceVariance,8
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.LLH_firstorder_TotalEnergy,10
wavelet.LHH_firstorder_Skewness,30
wavelet.LLH_glcm_ClusterShade,38
gradient_glszm_SizeZoneNonUniformityNormalized,47
log.sigma.4.0.mm.3D_glcm_ClusterShade,16
lbp.3D.k_glcm_Correlation,7
wavelet.HLH_firstorder_Median,14
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,9
lbp.3D.k_glcm_InverseVariance,1
wavelet.HHL_firstorder_Kurtosis,51
wavelet.HLL_firstorder_Mean,3
gradient_firstorder_Skewness,18
lbp.3D.k_firstorder_Minimum,24
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,8
wavelet.LHH_glcm_ClusterProminence,19
wavelet.HHL_firstorder_Median,3
wavelet.HLH_firstorder_Mean,6
wavelet.HLL_firstorder_Skewness,7
wavelet.LHH_firstorder_Mean,1
wavelet.HLL_glcm_Correlation,6
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Kurtosis,3
lbp.3D.m2_glcm_ClusterShade,4
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,2
lbp.3D.m2_firstorder_Kurtosis,1
wavelet.HHH_firstorder_Kurtosis,3
wavelet.HLH_firstorder_Skewness,1
original_glszm_ZoneVariance,1
wavelet.LHH_firstorder_Median,2
lbp.3D.m2_firstorder_Maximum,1
iter,250
