f,count
original_firstorder_10Percentile,105
original_glcm_ClusterTendency,1
original_gldm_LargeDependenceLowGrayLevelEmphasis,208
wavelet.LHL_glcm_ClusterProminence,149
wavelet.LHL_glszm_GrayLevelVariance,115
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,108
wavelet.HLL_firstorder_10Percentile,1
wavelet.HHL_firstorder_Mean,93
wavelet.HHL_firstorder_Skewness,81
wavelet.HHL_glcm_ClusterShade,135
wavelet.HHH_firstorder_Skewness,115
wavelet.HHH_glcm_ClusterShade,222
lbp.3D.m1_glcm_MaximumProbability,47
lbp.3D.m2_firstorder_90Percentile,134
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,107
lbp.3D.k_firstorder_Kurtosis,19
lbp.3D.k_glcm_Idn,8
logarithm_firstorder_RootMeanSquared,165
logarithm_firstorder_Variance,20
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,98
wavelet.LHH_firstorder_Kurtosis,18
wavelet.HLL_glcm_ClusterProminence,23
wavelet.HLH_firstorder_Mean,48
wavelet.HLH_firstorder_Median,26
wavelet.HLH_firstorder_Skewness,5
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,38
wavelet.HHL_glcm_Correlation,65
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,98
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,14
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,220
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,104
lbp.3D.m1_firstorder_Kurtosis,25
lbp.3D.m1_firstorder_Skewness,45
lbp.3D.m2_glrlm_GrayLevelVariance,67
original_shape_Flatness,166
original_glrlm_ShortRunLowGrayLevelEmphasis,70
log.sigma.4.0.mm.3D_firstorder_10Percentile,11
wavelet.LHL_glcm_JointAverage,1
wavelet.HLL_firstorder_Kurtosis,48
wavelet.HLL_firstorder_Mean,58
wavelet.HLL_firstorder_Skewness,24
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,23
wavelet.HHH_firstorder_Mean,78
wavelet.HHH_firstorder_Median,158
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,69
original_shape_SurfaceVolumeRatio,78
wavelet.LHL_firstorder_Kurtosis,34
wavelet.LHH_firstorder_Mean,117
gradient_glcm_Correlation,21
lbp.3D.k_firstorder_Range,3
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,7
wavelet.LLH_firstorder_InterquartileRange,34
wavelet.LLH_firstorder_Kurtosis,6
wavelet.HHL_firstorder_Kurtosis,32
lbp.3D.m2_firstorder_RootMeanSquared,34
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,33
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,17
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,76
wavelet.HHH_firstorder_Kurtosis,59
gradient_firstorder_Skewness,36
lbp.3D.m1_glcm_Correlation,86
log.sigma.2.0.mm.3D_firstorder_Kurtosis,21
wavelet.HLH_glcm_Correlation,27
wavelet.LHH_glcm_Imc1,6
wavelet.HHL_firstorder_Median,32
wavelet.LLH_glcm_ClusterShade,3
wavelet.LHH_firstorder_Skewness,64
wavelet.LHL_firstorder_Skewness,24
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
