f,count
original_shape_Flatness,140
original_firstorder_Maximum,30
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,14
wavelet.LLH_firstorder_Mean,48
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,89
wavelet.LHH_glcm_InverseVariance,135
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,8
wavelet.HLH_firstorder_Mean,66
wavelet.HLH_glszm_LargeAreaEmphasis,158
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,10
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,28
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,41
wavelet.HHH_firstorder_Median,69
wavelet.HHH_glcm_JointEnergy,106
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,45
lbp.3D.m2_firstorder_Range,95
lbp.3D.m2_glcm_ClusterShade,158
lbp.3D.k_glcm_ClusterShade,202
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,63
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,31
log.sigma.2.0.mm.3D_glcm_Correlation,15
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,40
log.sigma.4.0.mm.3D_glcm_JointEntropy,6
wavelet.LLH_glcm_ClusterProminence,21
wavelet.LHL_glcm_ClusterShade,89
wavelet.LHL_glcm_DifferenceVariance,9
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,24
wavelet.LHH_firstorder_Kurtosis,65
wavelet.LHH_glcm_ClusterShade,72
wavelet.HLL_glcm_Correlation,9
wavelet.HLL_glszm_LargeAreaEmphasis,44
wavelet.HHL_firstorder_Median,45
lbp.3D.m1_glcm_ClusterShade,89
lbp.3D.m2_firstorder_90Percentile,78
lbp.3D.k_glcm_Correlation,5
log.sigma.4.0.mm.3D_glcm_JointEnergy,19
wavelet.LLH_firstorder_Median,25
wavelet.LHL_glcm_JointAverage,38
wavelet.LHH_glrlm_GrayLevelVariance,7
wavelet.HLL_firstorder_10Percentile,26
wavelet.HLL_firstorder_Energy,23
wavelet.HLL_firstorder_Mean,106
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.HHL_firstorder_Mean,35
wavelet.HHL_glcm_ClusterProminence,53
wavelet.HHH_firstorder_Mean,37
lbp.3D.m1_firstorder_Mean,94
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,135
logarithm_glcm_Imc1,146
original_shape_Sphericity,93
wavelet.LLH_glszm_LargeAreaEmphasis,16
