f,count
original_shape_Flatness,170
original_firstorder_Maximum,30
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,16
wavelet.LLH_firstorder_Mean,51
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,89
wavelet.LHH_firstorder_Skewness,164
wavelet.LHH_glcm_ClusterShade,135
wavelet.LHH_glcm_InverseVariance,135
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,9
wavelet.HLL_glszm_LargeAreaEmphasis,82
wavelet.HLH_firstorder_Mean,68
wavelet.HLH_firstorder_Skewness,145
wavelet.HLH_glszm_LargeAreaEmphasis,160
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,11
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,58
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,46
wavelet.HHH_firstorder_Energy,105
wavelet.HHH_firstorder_Median,98
wavelet.HHH_firstorder_Skewness,197
wavelet.HHH_glcm_JointEnergy,106
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,94
gradient_glcm_Idmn,7
gradient_glszm_LargeAreaEmphasis,4
lbp.3D.m1_glcm_ClusterShade,109
lbp.3D.m2_firstorder_Range,158
lbp.3D.m2_glcm_ClusterShade,159
lbp.3D.k_glcm_ClusterShade,206
lbp.3D.k_glcm_Correlation,25
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,124
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,91
log.sigma.2.0.mm.3D_glcm_Correlation,16
log.sigma.3.0.mm.3D_glcm_ClusterShade,20
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,49
log.sigma.4.0.mm.3D_glcm_JointEntropy,6
wavelet.LLH_glcm_ClusterProminence,173
wavelet.LLH_glcm_Correlation,44
wavelet.LHL_glcm_ClusterShade,91
wavelet.LHL_glcm_DifferenceVariance,10
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,25
wavelet.LHH_firstorder_Kurtosis,71
wavelet.HLL_glcm_Correlation,28
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,119
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,12
wavelet.HHL_firstorder_Median,45
wavelet.HHH_firstorder_Kurtosis,44
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,126
lbp.3D.m2_firstorder_90Percentile,111
log.sigma.4.0.mm.3D_glcm_JointEnergy,19
wavelet.LLH_firstorder_Median,30
wavelet.LHL_glcm_JointAverage,38
wavelet.LHH_glcm_Correlation,66
wavelet.LHH_glrlm_GrayLevelVariance,7
wavelet.HLL_firstorder_10Percentile,32
wavelet.HLL_firstorder_Energy,24
wavelet.HLL_firstorder_Mean,122
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,32
wavelet.HHL_firstorder_Mean,37
wavelet.HHL_glcm_ClusterProminence,58
wavelet.HHH_firstorder_Mean,58
wavelet.HHH_glcm_ClusterShade,98
lbp.3D.m1_firstorder_Mean,101
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,139
lbp.3D.m2_firstorder_Kurtosis,77
lbp.3D.k_firstorder_Kurtosis,53
lbp.3D.k_glszm_SmallAreaEmphasis,113
logarithm_glcm_Imc1,147
original_shape_Sphericity,103
wavelet.LLH_glszm_LargeAreaEmphasis,18
wavelet.LHL_firstorder_Skewness,148
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,23
wavelet.HLH_firstorder_Kurtosis,28
wavelet.HLH_glcm_MaximumProbability,54
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,49
wavelet.LLL_firstorder_10Percentile,121
gradient_firstorder_Skewness,21
lbp.3D.k_firstorder_Maximum,109
lbp.3D.k_glcm_Idmn,40
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,16
logarithm_glrlm_GrayLevelNonUniformityNormalized,38
wavelet.HLH_glcm_ClusterShade,50
wavelet.HHL_firstorder_Skewness,44
wavelet.LLL_glcm_ClusterShade,54
wavelet.LLL_glcm_Imc2,17
gradient_firstorder_10Percentile,21
lbp.3D.m1_firstorder_Skewness,43
lbp.3D.m2_glcm_Imc2,41
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,31
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,62
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,58
wavelet.LHL_firstorder_InterquartileRange,34
wavelet.LHL_glcm_Correlation,67
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HLH_firstorder_Median,45
wavelet.LLL_firstorder_Skewness,54
lbp.3D.m2_firstorder_Maximum,49
wavelet.LLH_gldm_DependenceEntropy,28
wavelet.LHL_glcm_Idmn,9
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HLL_glcm_SumSquares,26
original_glcm_Correlation,19
log.sigma.3.0.mm.3D_glcm_MaximumProbability,19
wavelet.LHL_firstorder_Median,75
wavelet.HLH_glcm_Correlation,12
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,60
wavelet.HHL_glcm_Imc1,12
original_shape_MajorAxisLength,4
log.sigma.2.0.mm.3D_firstorder_Mean,7
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.LHL_firstorder_Kurtosis,11
wavelet.LHL_firstorder_Mean,43
wavelet.LHL_glrlm_RunVariance,22
wavelet.HLL_firstorder_Kurtosis,32
wavelet.HLL_firstorder_Median,24
lbp.3D.k_glszm_GrayLevelVariance,20
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,17
wavelet.HHL_glcm_ClusterShade,35
lbp.3D.k_gldm_DependenceEntropy,8
log.sigma.3.0.mm.3D_firstorder_Kurtosis,4
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,81
gradient_firstorder_Minimum,11
gradient_glcm_Correlation,10
log.sigma.2.0.mm.3D_firstorder_90Percentile,20
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,44
wavelet.HHL_glcm_Idmn,16
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,9
wavelet.LLH_gldm_LargeDependenceEmphasis,18
wavelet.HLH_glszm_SmallAreaEmphasis,7
wavelet.LHH_glcm_Imc2,5
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,16
log.sigma.2.0.mm.3D_firstorder_Skewness,62
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,4
original_glcm_Imc1,15
wavelet.LHL_gldm_DependenceEntropy,10
logarithm_firstorder_Minimum,38
wavelet.LHH_gldm_DependenceNonUniformity,11
lbp.3D.m2_firstorder_Median,28
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,14
wavelet.HLL_gldm_DependenceEntropy,10
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.LHH_firstorder_Energy,6
wavelet.LHL_firstorder_Maximum,9
wavelet.HLH_glcm_Idmn,8
wavelet.HHL_glcm_Correlation,17
wavelet.LLH_glcm_ClusterTendency,17
log.sigma.2.0.mm.3D_gldm_DependenceVariance,17
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,6
gradient_glcm_Imc1,5
lbp.3D.m2_gldm_DependenceVariance,5
wavelet.HLL_glcm_MaximumProbability,34
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,7
lbp.3D.m1_glcm_Autocorrelation,39
wavelet.HHH_glcm_SumSquares,12
wavelet.HHH_glszm_SmallAreaEmphasis,10
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,11
lbp.3D.m2_firstorder_InterquartileRange,11
wavelet.LHL_glszm_LargeAreaEmphasis,6
wavelet.HHL_firstorder_Kurtosis,28
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,11
wavelet.HHH_glcm_Correlation,16
log.sigma.2.0.mm.3D_glcm_Imc1,15
wavelet.LLH_firstorder_Kurtosis,9
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,12
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,10
lbp.3D.k_firstorder_10Percentile,5
wavelet.LHH_firstorder_Median,17
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,2
wavelet.HHL_glszm_ZoneVariance,13
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,8
logarithm_glszm_LargeAreaEmphasis,6
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,8
wavelet.LHH_glszm_SmallAreaEmphasis,4
wavelet.LLH_firstorder_Skewness,3
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,7
wavelet.HLL_glcm_Idmn,3
wavelet.HLH_glcm_Imc1,5
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,7
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,4
logarithm_glcm_DifferenceVariance,2
logarithm_glszm_SmallAreaEmphasis,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHH_glcm_Imc1,7
wavelet.LLL_glcm_JointEnergy,1
log.sigma.4.0.mm.3D_glcm_Correlation,2
gradient_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,4
iter,250
