f,count
original_shape_Flatness,154
original_firstorder_Maximum,38
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,16
wavelet.LLH_firstorder_Mean,53
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,93
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,77
wavelet.LHH_glcm_InverseVariance,135
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,9
wavelet.HLH_firstorder_Mean,67
wavelet.HLH_firstorder_Skewness,101
wavelet.HLH_glszm_LargeAreaEmphasis,159
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,11
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,33
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,43
wavelet.HHH_firstorder_Median,72
wavelet.HHH_glcm_JointEnergy,107
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,77
gradient_glcm_Idmn,6
lbp.3D.m1_glcm_ClusterShade,106
lbp.3D.m2_firstorder_Range,126
lbp.3D.m2_glcm_ClusterShade,158
lbp.3D.k_glcm_ClusterShade,205
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,70
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,69
log.sigma.2.0.mm.3D_glcm_Correlation,16
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,47
log.sigma.4.0.mm.3D_glcm_JointEntropy,8
wavelet.LLH_glcm_ClusterProminence,131
wavelet.LHL_glcm_ClusterShade,90
wavelet.LHL_glcm_DifferenceVariance,9
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,29
wavelet.LHH_firstorder_Kurtosis,67
wavelet.LHH_glcm_ClusterShade,87
wavelet.HLL_glcm_Correlation,12
wavelet.HLL_glszm_LargeAreaEmphasis,63
wavelet.HHL_firstorder_Median,46
wavelet.HHH_firstorder_Skewness,93
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,77
lbp.3D.m1_firstorder_Mean,123
lbp.3D.m2_firstorder_90Percentile,102
lbp.3D.k_glcm_Correlation,12
log.sigma.3.0.mm.3D_glcm_ClusterShade,11
log.sigma.4.0.mm.3D_glcm_JointEnergy,23
wavelet.LLH_firstorder_Median,28
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,49
wavelet.LHL_glcm_JointAverage,42
wavelet.LHH_glrlm_GrayLevelVariance,8
wavelet.HLL_firstorder_10Percentile,27
wavelet.HLL_firstorder_Energy,23
wavelet.HLL_firstorder_Mean,112
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.HHL_firstorder_Mean,36
wavelet.HHL_glcm_ClusterProminence,53
wavelet.HHH_firstorder_Mean,45
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,142
lbp.3D.m2_firstorder_Kurtosis,42
lbp.3D.k_glszm_SmallAreaEmphasis,41
logarithm_glcm_Imc1,146
original_shape_Sphericity,102
wavelet.LLH_glszm_LargeAreaEmphasis,18
wavelet.LHL_firstorder_Skewness,144
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.HLH_firstorder_Kurtosis,17
wavelet.HLH_glcm_MaximumProbability,56
wavelet.HHH_firstorder_Kurtosis,33
wavelet.LLL_firstorder_10Percentile,122
gradient_firstorder_Skewness,14
lbp.3D.k_glcm_Idmn,12
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,7
logarithm_firstorder_Minimum,38
logarithm_glrlm_GrayLevelNonUniformityNormalized,40
original_glcm_Imc1,30
wavelet.LHH_firstorder_Skewness,41
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,103
wavelet.HLH_glcm_ClusterShade,43
