"f","count"
"wavelet.HHL_glcm_Imc1",1
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.m2_glcm_Imc2",4
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",5
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",6
"lbp.3D.k_glszm_GrayLevelNonUniformity",2
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",4
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_TotalEnergy",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"original_glrlm_ShortRunLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glcm_Imc2",2
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
