f,count
wavelet.HHL_glcm_ClusterProminence,156
wavelet.LLH_firstorder_Mean,13
wavelet.LHH_firstorder_Mean,28
wavelet.HLH_firstorder_Median,221
wavelet.LHL_firstorder_Skewness,222
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,10
wavelet.LLH_glcm_Imc2,86
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,41
original_shape_Elongation,18
gradient_glszm_SmallAreaLowGrayLevelEmphasis,18
lbp.3D.m2_firstorder_90Percentile,142
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,59
log.sigma.4.0.mm.3D_glcm_Correlation,14
log.sigma.4.0.mm.3D_glcm_Imc2,168
original_glcm_Correlation,162
wavelet.LLH_glcm_MaximumProbability,31
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,30
wavelet.HLH_glcm_Imc2,203
wavelet.LLH_glszm_ZoneEntropy,27
lbp.3D.k_gldm_LargeDependenceEmphasis,18
wavelet.HHH_glcm_ClusterShade,109
original_gldm_LargeDependenceHighGrayLevelEmphasis,50
wavelet.HLH_glszm_SmallAreaEmphasis,4
original_glcm_ClusterProminence,31
wavelet.HLH_firstorder_TotalEnergy,5
gradient_glszm_SizeZoneNonUniformityNormalized,8
wavelet.HHL_firstorder_Mean,48
wavelet.LHL_firstorder_Kurtosis,3
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,72
original_shape_MajorAxisLength,21
wavelet.LHL_firstorder_10Percentile,11
wavelet.HLH_glrlm_LongRunEmphasis,1
wavelet.LHH_firstorder_Median,26
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,8
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,7
logarithm_glrlm_GrayLevelNonUniformityNormalized,18
wavelet.LHH_glcm_Idn,17
wavelet.HLL_firstorder_Median,48
lbp.3D.k_glszm_ZoneEntropy,35
wavelet.HLL_gldm_DependenceVariance,19
wavelet.LHL_glcm_Correlation,34
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,95
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,13
wavelet.LLH_gldm_DependenceEntropy,6
wavelet.HLH_glcm_Idmn,20
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,94
wavelet.LHL_glcm_ClusterShade,4
wavelet.LLL_glcm_Imc2,17
logarithm_glcm_Correlation,13
wavelet.HLH_glszm_ZoneEntropy,12
lbp.3D.k_glcm_Correlation,3
original_glszm_SmallAreaLowGrayLevelEmphasis,79
lbp.3D.m1_glcm_ClusterShade,22
wavelet.HHH_firstorder_Skewness,18
wavelet.HHH_gldm_DependenceNonUniformityNormalized,8
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.HHL_firstorder_Kurtosis,22
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,21
wavelet.HLH_firstorder_InterquartileRange,11
wavelet.HHL_firstorder_Median,37
gradient_glcm_Imc2,15
wavelet.HHL_glcm_Imc1,112
lbp.3D.k_firstorder_10Percentile,26
wavelet.HHH_glcm_Imc1,9
wavelet.HLH_glcm_ClusterProminence,2
wavelet.LHH_firstorder_Skewness,25
gradient_firstorder_Minimum,34
wavelet.HHL_firstorder_Minimum,112
wavelet.LHH_glszm_SmallAreaEmphasis,51
wavelet.LHH_glcm_InverseVariance,37
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,18
wavelet.HHL_glszm_ZoneVariance,4
wavelet.HLL_firstorder_Kurtosis,29
wavelet.LHH_glcm_Correlation,12
wavelet.LHL_glcm_DifferenceAverage,26
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,10
log.sigma.2.0.mm.3D_firstorder_90Percentile,31
log.sigma.2.0.mm.3D_glcm_Correlation,31
