"f","count"
"original_shape_Elongation",230
"original_shape_Flatness",177
"original_firstorder_10Percentile",110
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",91
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",12
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",91
"wavelet.LHL_firstorder_Skewness",159
"wavelet.LHH_firstorder_Mean",229
"wavelet.LHH_glcm_ClusterShade",120
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",77
"wavelet.HLH_firstorder_Median",153
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Mean",95
"wavelet.HHL_firstorder_Median",127
"wavelet.HHL_firstorder_Skewness",38
"wavelet.HHL_glcm_InverseVariance",50
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",99
"wavelet.HHH_firstorder_Kurtosis",11
"wavelet.HHH_firstorder_Mean",150
"wavelet.HHH_firstorder_Median",210
"wavelet.HHH_glcm_ClusterShade",243
"wavelet.LLL_glcm_ClusterShade",55
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",31
"lbp.3D.m1_firstorder_Median",144
"logarithm_glcm_InverseVariance",31
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.LHL_glcm_ClusterShade",82
"wavelet.LHL_glcm_InverseVariance",51
"wavelet.LHH_gldm_HighGrayLevelEmphasis",50
"wavelet.HLH_firstorder_Mean",92
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",45
"wavelet.HHH_firstorder_Skewness",169
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",114
"logarithm_glcm_DifferenceVariance",29
"logarithm_glszm_ZoneEntropy",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",59
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",30
"wavelet.LLH_firstorder_Skewness",49
