"f","count"
"original_shape_Elongation",229
"original_shape_Flatness",154
"original_firstorder_10Percentile",91
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",89
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",12
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",89
"wavelet.LHL_firstorder_Skewness",113
"wavelet.LHH_firstorder_Mean",221
"wavelet.LHH_glcm_ClusterShade",116
"wavelet.HLH_firstorder_Median",94
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Mean",11
"wavelet.HHL_firstorder_Median",92
"wavelet.HHL_firstorder_Skewness",38
"wavelet.HHL_glcm_InverseVariance",50
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",99
"wavelet.HHH_firstorder_Kurtosis",5
"wavelet.HHH_firstorder_Mean",145
"wavelet.HHH_firstorder_Median",173
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",30
"lbp.3D.m1_firstorder_Median",103
"wavelet.LHL_glcm_InverseVariance",37
"wavelet.LHH_gldm_HighGrayLevelEmphasis",50
"wavelet.HLH_firstorder_Mean",42
"wavelet.HHH_firstorder_Skewness",150
"wavelet.HHH_glcm_ClusterShade",204
"logarithm_glcm_DifferenceVariance",29
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",28
"wavelet.LLH_firstorder_Skewness",49
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",51
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",50
"wavelet.LHH_firstorder_Median",50
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.HLH_glrlm_GrayLevelNonUniformity",3
"wavelet.HLH_glrlm_RunEntropy",12
"wavelet.HHL_gldm_DependenceVariance",71
"wavelet.HHL_gldm_HighGrayLevelEmphasis",21
"logarithm_firstorder_Maximum",11
"logarithm_glcm_InverseVariance",4
"log.sigma.2.0.mm.3D_firstorder_Maximum",16
"log.sigma.3.0.mm.3D_glcm_ClusterShade",26
"wavelet.LHH_glcm_InverseVariance",38
"wavelet.LHH_glrlm_GrayLevelNonUniformity",82
"wavelet.LHH_gldm_DependenceNonUniformity",5
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",124
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",78
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",108
"original_shape_Sphericity",25
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glcm_ClusterShade",32
"wavelet.HHH_gldm_HighGrayLevelEmphasis",19
"logarithm_glrlm_GrayLevelVariance",60
"wavelet.LLH_firstorder_Median",23
"wavelet.LLH_glcm_ClusterShade",37
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",15
"wavelet.LHL_firstorder_Median",52
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",54
"wavelet.HLL_firstorder_Median",10
"gradient_firstorder_Minimum",6
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",24
"wavelet.HLL_gldm_LowGrayLevelEmphasis",46
"wavelet.HHH_firstorder_90Percentile",6
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.HHL_glszm_GrayLevelVariance",12
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",7
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",5
"logarithm_glszm_GrayLevelVariance",23
"wavelet.HHL_gldm_DependenceNonUniformity",21
"wavelet.HLH_gldm_DependenceNonUniformity",5
"wavelet.HLH_firstorder_RootMeanSquared",5
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",24
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.LHH_firstorder_Skewness",11
"lbp.3D.m2_glcm_MaximumProbability",1
"lbp.3D.m2_firstorder_Maximum",48
"logarithm_glszm_LowGrayLevelZoneEmphasis",3
"original_firstorder_Maximum",3
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",11
"lbp.3D.m2_firstorder_90Percentile",9
"wavelet.LLL_glcm_ClusterShade",15
"log.sigma.2.0.mm.3D_firstorder_Minimum",4
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HHL_glrlm_RunEntropy",5
"wavelet.HHL_glszm_ZoneEntropy",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",15
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",4
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLH_glszm_GrayLevelVariance",3
"wavelet.HHH_glszm_GrayLevelVariance",10
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HHL_glcm_Imc2",24
"log.sigma.1.0.mm.3D_glcm_JointAverage",12
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",7
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LHL_glrlm_RunEntropy",5
"wavelet.LHH_firstorder_RootMeanSquared",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",2
"wavelet.HHL_glcm_ClusterShade",14
"wavelet.LHH_glszm_GrayLevelVariance",11
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaEmphasis",7
"gradient_glszm_GrayLevelVariance",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",5
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.LLH_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.LHL_glcm_ClusterShade",4
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_glcm_Imc2",2
"lbp.3D.k_firstorder_10Percentile",5
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",5
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HLL_glcm_ClusterShade",1
"original_glcm_MaximumProbability",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",1
"lbp.3D.m2_glcm_ClusterTendency",2
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",2
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_glrlm_GrayLevelVariance",1
"lbp.3D.m2_firstorder_Kurtosis",2
"wavelet.LLH_glszm_GrayLevelVariance",1
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LLH_glcm_DifferenceVariance",1
"wavelet.LLL_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_90Percentile",1
