"f","count"
"original_shape_Elongation",229
"original_shape_Flatness",154
"original_firstorder_10Percentile",68
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",89
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",12
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",89
"wavelet.LHL_firstorder_Skewness",101
"wavelet.LHH_firstorder_Mean",216
"wavelet.LHH_glcm_ClusterShade",113
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Mean",10
"wavelet.HHL_firstorder_Skewness",38
"wavelet.HHL_glcm_InverseVariance",50
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",99
"wavelet.HHH_firstorder_Kurtosis",3
"wavelet.HHH_firstorder_Mean",127
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",29
"lbp.3D.m1_firstorder_Median",66
"wavelet.LHL_glcm_InverseVariance",28
"wavelet.LHH_gldm_HighGrayLevelEmphasis",50
"wavelet.HLH_firstorder_Mean",42
"wavelet.HHH_firstorder_Median",87
"wavelet.HHH_firstorder_Skewness",129
"wavelet.HHH_glcm_ClusterShade",165
"logarithm_glcm_DifferenceVariance",29
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LLH_firstorder_Skewness",49
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",51
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",50
"wavelet.LHH_firstorder_Median",48
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.HLH_firstorder_Median",80
"wavelet.HLH_glrlm_GrayLevelNonUniformity",3
"wavelet.HLH_glrlm_RunEntropy",7
"wavelet.HHL_gldm_DependenceVariance",69
"wavelet.HHL_gldm_HighGrayLevelEmphasis",21
"logarithm_firstorder_Maximum",11
"logarithm_glcm_InverseVariance",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",16
"log.sigma.3.0.mm.3D_glcm_ClusterShade",25
"wavelet.LHH_glcm_InverseVariance",23
"wavelet.LHH_glrlm_GrayLevelNonUniformity",71
"wavelet.LHH_gldm_DependenceNonUniformity",5
"wavelet.HHL_firstorder_Median",46
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",124
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",77
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",108
"original_shape_Sphericity",22
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glcm_ClusterShade",32
"logarithm_glrlm_GrayLevelVariance",60
"wavelet.LLH_firstorder_Median",17
"wavelet.LLH_glcm_ClusterShade",33
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",15
"wavelet.LHL_firstorder_Median",52
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",54
"wavelet.HLL_firstorder_Median",9
"wavelet.HHH_gldm_HighGrayLevelEmphasis",18
"gradient_firstorder_Minimum",4
"wavelet.HLL_gldm_LowGrayLevelEmphasis",46
"wavelet.HHH_firstorder_90Percentile",2
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",7
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",4
"logarithm_glszm_GrayLevelVariance",23
"wavelet.HHL_gldm_DependenceNonUniformity",21
"wavelet.HLH_gldm_DependenceNonUniformity",4
"wavelet.HLH_firstorder_RootMeanSquared",5
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",24
"lbp.3D.m2_firstorder_Maximum",48
"logarithm_glszm_LowGrayLevelZoneEmphasis",2
"original_firstorder_Maximum",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",11
"lbp.3D.m2_firstorder_90Percentile",9
"wavelet.LLL_glcm_ClusterShade",8
"log.sigma.2.0.mm.3D_firstorder_Minimum",4
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HHL_glrlm_RunEntropy",5
"wavelet.HHL_glszm_ZoneEntropy",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",14
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",4
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLH_glszm_GrayLevelVariance",3
"wavelet.HHH_glszm_GrayLevelVariance",10
"wavelet.HLL_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",24
"wavelet.HHL_glcm_Imc2",24
"log.sigma.1.0.mm.3D_glcm_JointAverage",12
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",7
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHL_glrlm_RunEntropy",5
"wavelet.LHH_firstorder_RootMeanSquared",1
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",1
"wavelet.HHL_glcm_ClusterShade",14
"wavelet.LHH_glszm_GrayLevelVariance",11
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaEmphasis",4
"gradient_glszm_GrayLevelVariance",1
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.LLH_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.LHL_glcm_ClusterShade",1
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",5
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"lbp.3D.k_firstorder_10Percentile",3
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_glcm_MaximumProbability",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",1
"lbp.3D.m2_glcm_ClusterTendency",2
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",2
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_glrlm_GrayLevelVariance",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.LLH_glszm_GrayLevelVariance",1
"wavelet.HHL_glszm_GrayLevelVariance",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.LLH_glcm_DifferenceVariance",1
"wavelet.LLL_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_firstorder_90Percentile",1
