"f","count"
"log.sigma.3.0.mm.3D_glcm_InverseVariance",226
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",191
"wavelet.HLL_firstorder_Median",45
"wavelet.HLL_glcm_ClusterShade",231
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.HLH_glrlm_GrayLevelNonUniformity",243
"log.sigma.1.0.mm.3D_glcm_Imc2",5
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",72
"gradient_glszm_GrayLevelVariance",59
"wavelet.HLL_firstorder_Maximum",167
"wavelet.HLL_glcm_Correlation",158
"original_firstorder_Median",27
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",12
"wavelet.LHH_glcm_Imc2",18
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",9
"lbp.3D.m2_glcm_MaximumProbability",7
"wavelet.LHL_glcm_Imc2",14
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HLH_glcm_ClusterProminence",13
"wavelet.LHL_gldm_DependenceNonUniformity",8
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_glszm_SizeZoneNonUniformity",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",13
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glrlm_RunEntropy",5
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HLH_glrlm_GrayLevelVariance",4
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LLH_glcm_Imc2",1
"wavelet.HHL_gldm_HighGrayLevelEmphasis",2
"logarithm_glrlm_GrayLevelVariance",1
"wavelet.LHH_gldm_DependenceNonUniformity",3
"wavelet.LHH_glcm_InverseVariance",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"gradient_firstorder_Minimum",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
