f,count
original_shape_Elongation,242
original_shape_Flatness,243
original_firstorder_Maximum,153
original_glcm_ClusterShade,77
log.sigma.2.0.mm.3D_firstorder_Kurtosis,109
log.sigma.2.0.mm.3D_firstorder_Median,29
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,39
log.sigma.4.0.mm.3D_firstorder_90Percentile,4
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,140
wavelet.LLH_firstorder_Kurtosis,82
wavelet.LLH_firstorder_Skewness,150
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,72
wavelet.LHL_firstorder_Median,200
wavelet.LHH_firstorder_90Percentile,141
wavelet.LHH_firstorder_Median,197
wavelet.LHH_firstorder_Skewness,229
wavelet.LHH_glcm_ClusterShade,178
wavelet.LHH_glcm_Correlation,128
wavelet.LHH_glcm_InverseVariance,156
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,45
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,86
wavelet.HLH_firstorder_Median,48
wavelet.HLH_firstorder_Skewness,203
wavelet.HLH_glcm_ClusterShade,237
wavelet.HHL_firstorder_Mean,235
wavelet.HHL_firstorder_Median,250
wavelet.HHL_glcm_ClusterShade,213
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,207
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,170
wavelet.HHH_firstorder_Kurtosis,100
wavelet.HHH_firstorder_Mean,23
wavelet.HHH_firstorder_Median,236
wavelet.HHH_firstorder_Skewness,204
wavelet.HHH_glcm_ClusterShade,246
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,243
wavelet.HHH_glszm_SmallAreaEmphasis,246
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,131
wavelet.LLL_firstorder_10Percentile,124
lbp.3D.m1_firstorder_Skewness,191
lbp.3D.m1_glcm_ClusterShade,198
lbp.3D.m2_firstorder_RootMeanSquared,80
lbp.3D.m2_firstorder_Skewness,110
lbp.3D.m2_glcm_ClusterShade,50
lbp.3D.k_firstorder_10Percentile,244
lbp.3D.k_firstorder_Kurtosis,105
lbp.3D.k_glcm_ClusterShade,205
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,221
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,48
wavelet.LLH_firstorder_Median,60
wavelet.LLH_glcm_ClusterShade,4
wavelet.LHL_firstorder_Mean,145
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,139
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,117
wavelet.LHH_glszm_SmallAreaEmphasis,167
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLL_firstorder_Mean,117
wavelet.HLL_firstorder_Median,74
wavelet.HHL_firstorder_Skewness,149
wavelet.HHL_glcm_ClusterProminence,162
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,12
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,43
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,25
lbp.3D.m1_firstorder_Mean,52
wavelet.LLH_glcm_Correlation,39
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,55
wavelet.LHL_firstorder_Skewness,131
logarithm_firstorder_Minimum,41
logarithm_firstorder_Skewness,9
original_shape_Sphericity,81
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,24
log.sigma.4.0.mm.3D_firstorder_Skewness,32
wavelet.HHH_firstorder_Energy,97
gradient_firstorder_Skewness,27
wavelet.LHH_firstorder_Kurtosis,32
wavelet.HLL_glcm_ClusterProminence,46
wavelet.LLL_glcm_Imc2,120
gradient_glszm_LargeAreaHighGrayLevelEmphasis,110
logarithm_glcm_Imc2,48
wavelet.HLH_firstorder_Kurtosis,6
wavelet.HLH_firstorder_Mean,24
wavelet.HLH_glcm_JointEnergy,27
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,22
wavelet.HHL_glcm_Correlation,19
lbp.3D.m2_firstorder_90Percentile,40
lbp.3D.k_glcm_Idmn,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,15
wavelet.LLH_glcm_InverseVariance,5
wavelet.HHL_glcm_Contrast,10
lbp.3D.k_firstorder_Range,12
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,2
