f,count
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,40
gradient_glcm_Idmn,106
wavelet.LHL_glszm_GrayLevelNonUniformity,49
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,15
wavelet.LHH_glcm_Imc1,154
gradient_firstorder_Skewness,109
gradient_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.LHL_firstorder_Kurtosis,27
wavelet.LHL_gldm_LowGrayLevelEmphasis,14
wavelet.LLL_gldm_LowGrayLevelEmphasis,117
wavelet.HHH_glcm_Imc1,43
original_shape_MajorAxisLength,127
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,39
log.sigma.3.0.mm.3D_firstorder_Skewness,1
wavelet.LHL_glrlm_GrayLevelVariance,11
wavelet.HHL_glcm_Imc2,60
wavelet.LHL_glszm_ZoneVariance,7
wavelet.HLH_glszm_SizeZoneNonUniformity,46
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,26
wavelet.HLL_glcm_Imc2,50
log.sigma.2.0.mm.3D_firstorder_Kurtosis,31
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,20
wavelet.LHL_firstorder_Skewness,53
original_shape_Sphericity,9
original_glszm_LargeAreaHighGrayLevelEmphasis,59
wavelet.LHH_glcm_ClusterShade,13
wavelet.HHH_glcm_Idmn,58
wavelet.LHL_glrlm_LongRunEmphasis,2
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,4
wavelet.HLL_glcm_Idmn,7
wavelet.HHL_glszm_ZoneVariance,2
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,9
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_glcm_Idmn,6
wavelet.LLH_glcm_Imc2,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.LLH_glcm_Imc1,10
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,1
original_glcm_Imc1,7
wavelet.LHH_glcm_Idmn,3
lbp.3D.m2_firstorder_Maximum,5
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_gldm_LowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_glcm_Correlation,2
lbp.3D.k_firstorder_Range,1
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,4
wavelet.LLH_firstorder_Kurtosis,1
log.sigma.4.0.mm.3D_firstorder_Skewness,3
wavelet.HHH_firstorder_Kurtosis,1
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,1
iter,250
