f,count
original_shape_Sphericity,239
original_glszm_LargeAreaHighGrayLevelEmphasis,250
log.sigma.2.0.mm.3D_firstorder_Kurtosis,246
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,245
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,78
wavelet.HLL_firstorder_Median,189
wavelet.HHL_firstorder_Median,184
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,203
wavelet.HHH_firstorder_Energy,220
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glszm_SmallAreaEmphasis,30
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,246
wavelet.LLL_glcm_Imc2,236
wavelet.LLL_gldm_LowGrayLevelEmphasis,250
gradient_glszm_LargeAreaHighGrayLevelEmphasis,222
lbp.3D.m2_firstorder_90Percentile,115
lbp.3D.k_glcm_ClusterShade,113
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,173
wavelet.LLH_firstorder_Mean,15
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,84
wavelet.HHL_firstorder_Mean,86
lbp.3D.m2_glcm_ClusterShade,84
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,52
wavelet.HHL_glcm_Imc2,77
wavelet.LHL_glszm_ZoneVariance,91
wavelet.HHH_firstorder_Kurtosis,5
wavelet.LHL_firstorder_Kurtosis,4
wavelet.HHL_glszm_ZoneVariance,17
wavelet.HHH_firstorder_Skewness,50
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,54
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLL_firstorder_Mean,13
wavelet.HHH_glcm_Idmn,21
wavelet.HLH_glcm_ClusterShade,2
wavelet.LLH_glcm_ClusterShade,29
wavelet.HLH_glszm_SizeZoneNonUniformity,14
original_shape_Flatness,4
lbp.3D.m1_glcm_ClusterShade,9
original_shape_MajorAxisLength,3
original_firstorder_Maximum,3
logarithm_gldm_DependenceVariance,5
wavelet.HHH_firstorder_Median,14
lbp.3D.m2_firstorder_Maximum,7
wavelet.HHH_glcm_Imc1,4
wavelet.LLL_firstorder_10Percentile,1
gradient_glszm_SizeZoneNonUniformityNormalized,4
wavelet.HLH_glcm_ClusterProminence,2
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Mean,1
lbp.3D.k_firstorder_Kurtosis,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHL_gldm_LowGrayLevelEmphasis,1
original_shape_Elongation,1
iter,250
