"f","count"
"original_glszm_GrayLevelNonUniformity",140
"log.sigma.5.0.mm.3D_glszm_ZoneEntropy",250
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",220
"wavelet.HLH_glszm_ZoneEntropy",228
"wavelet.HHL_glszm_ZoneVariance",95
"wavelet.HHH_glcm_Imc2",55
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",174
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",44
"original_shape_Sphericity",4
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HHL_firstorder_Mean",60
"original_shape_Elongation",147
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",34
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glszm_GrayLevelNonUniformity",14
"wavelet.LLL_gldm_DependenceNonUniformity",29
"wavelet.LHH_glszm_ZoneEntropy",5
"wavelet.HLL_glcm_ClusterShade",12
"log.sigma.5.0.mm.3D_glrlm_RunVariance",7
"wavelet.LHH_glszm_LargeAreaEmphasis",11
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HHH_glszm_GrayLevelNonUniformity",1
"wavelet.LLL_glrlm_GrayLevelNonUniformity",3
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLH_gldm_LowGrayLevelEmphasis",29
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",2
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Kurtosis",3
"wavelet.LHH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",5
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",1
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Maximum",1
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",1
