"f","count"
"log.sigma.5.0.mm.3D_glszm_ZoneEntropy",248
"wavelet.LHH_glcm_JointEntropy",205
"wavelet.LHH_firstorder_Skewness",143
"original_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.5.0.mm.3D_firstorder_InterquartileRange",58
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",12
"original_glszm_LargeAreaHighGrayLevelEmphasis",208
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",45
"wavelet.HHL_glcm_Idm",19
"wavelet.HLL_glrlm_RunVariance",85
"log.sigma.3.0.mm.3D_glcm_JointEnergy",4
"wavelet.LHL_glrlm_LongRunEmphasis",108
"wavelet.LLH_glcm_DifferenceEntropy",126
"wavelet.LLH_glcm_Correlation",10
"wavelet.HHH_firstorder_RootMeanSquared",188
"log.sigma.5.0.mm.3D_firstorder_Maximum",8
"wavelet.LLH_glcm_ClusterShade",192
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",110
"wavelet.HHL_glszm_SmallAreaEmphasis",55
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",83
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LHL_glszm_SmallAreaEmphasis",56
"wavelet.HHL_firstorder_Median",132
"wavelet.HLL_glcm_ClusterShade",11
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",55
"wavelet.LLL_gldm_DependenceNonUniformity",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",40
"original_shape_Flatness",48
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",97
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LLL_firstorder_90Percentile",99
"log.sigma.5.0.mm.3D_firstorder_Skewness",35
"wavelet.HLH_gldm_LowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.HLH_glszm_GrayLevelNonUniformity",34
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",50
"wavelet.LLL_glrlm_GrayLevelNonUniformity",44
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",3
"wavelet.HLH_firstorder_Skewness",53
"original_glszm_GrayLevelNonUniformityNormalized",55
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.LLH_firstorder_Kurtosis",39
"original_shape_Elongation",103
"wavelet.LHH_firstorder_Mean",72
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",11
"log.sigma.5.0.mm.3D_glcm_Correlation",56
"log.sigma.5.0.mm.3D_glcm_Idn",16
"log.sigma.5.0.mm.3D_glrlm_RunVariance",18
"wavelet.LHL_firstorder_Skewness",14
"original_glcm_Idmn",15
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",13
"wavelet.LHH_glcm_ClusterShade",4
"log.sigma.5.0.mm.3D_firstorder_Median",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",10
"original_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.HLH_glcm_Imc2",22
"wavelet.LLL_glcm_Imc2",10
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",31
"wavelet.HLL_firstorder_Skewness",12
"wavelet.HLH_glszm_GrayLevelVariance",26
"original_shape_Sphericity",11
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.HHL_glcm_ClusterShade",16
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",18
"wavelet.LHL_glcm_DifferenceAverage",5
"wavelet.LLL_glcm_Imc1",46
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",26
"wavelet.HLH_firstorder_Mean",38
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",19
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",32
"original_shape_MajorAxisLength",9
"wavelet.LHL_firstorder_10Percentile",28
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"original_glrlm_GrayLevelNonUniformity",13
"original_glcm_Imc1",4
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",9
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",36
"wavelet.LLH_glszm_SmallAreaEmphasis",34
"wavelet.HLH_glszm_ZoneEntropy",5
"wavelet.LLH_glcm_MaximumProbability",20
"log.sigma.3.0.mm.3D_glcm_Imc1",9
"log.sigma.1.0.mm.3D_glcm_ClusterShade",31
