"f","count"
"v42",241
"m201",232
"m002",240
"m102",200
"energy",156
"v39",117
"gradz",202
"m003",206
"m020",160
"m101",93
"density",46
"compactness",164
"v32",95
"gradx",99
"v45",229
"v36",110
"kurtosis",184
"grady",135
"sphericity",166
"m210",93
"m012",99
"m400",98
"volume",50
"v34",39
"std",46
