f,count
original_shape_Flatness,147
original_shape_Sphericity,146
log.sigma.2.0.mm.3D_glcm_Correlation,106
wavelet.LLH_firstorder_Skewness,151
wavelet.LLH_glcm_Correlation,70
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,106
wavelet.LHL_firstorder_Median,120
wavelet.LHL_firstorder_Skewness,15
wavelet.LHH_glcm_ClusterShade,114
wavelet.LHH_glcm_InverseVariance,78
wavelet.HLL_firstorder_Mean,105
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,80
wavelet.HLL_glszm_LargeAreaEmphasis,159
wavelet.HLH_firstorder_Median,35
wavelet.HLH_firstorder_Skewness,140
wavelet.HLH_glszm_ZoneVariance,77
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,29
wavelet.HHL_firstorder_Median,130
wavelet.HHL_firstorder_Skewness,173
wavelet.HHL_glcm_ClusterShade,94
wavelet.HHH_firstorder_Energy,110
wavelet.LLL_glcm_Imc2,65
lbp.3D.m1_glcm_Autocorrelation,239
lbp.3D.m2_firstorder_90Percentile,93
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis,238
lbp.3D.k_glcm_ClusterShade,224
lbp.3D.k_glrlm_GrayLevelVariance,154
lbp.3D.k_glszm_SmallAreaEmphasis,185
logarithm_glcm_JointEnergy,177
logarithm_gldm_DependenceVariance,125
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,49
wavelet.LLH_firstorder_Kurtosis,36
wavelet.LHH_firstorder_Kurtosis,11
wavelet.HHH_glcm_Imc1,14
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,168
lbp.3D.m1_glcm_ClusterShade,48
lbp.3D.m2_firstorder_Range,77
lbp.3D.m2_glcm_Imc2,29
lbp.3D.k_firstorder_Maximum,29
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,146
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,147
wavelet.LLH_firstorder_Mean,48
wavelet.LLH_firstorder_Median,80
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,20
wavelet.HHH_firstorder_Median,113
lbp.3D.m1_firstorder_Skewness,45
lbp.3D.m2_firstorder_Maximum,63
wavelet.LHL_glcm_Correlation,149
wavelet.LLL_firstorder_10Percentile,114
wavelet.LHL_firstorder_Mean,155
wavelet.HHH_firstorder_Skewness,50
wavelet.HHH_glszm_SmallAreaEmphasis,65
wavelet.HLL_firstorder_10Percentile,27
gradient_firstorder_Kurtosis,88
wavelet.LHH_glszm_GrayLevelVariance,16
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,32
wavelet.HHH_firstorder_Mean,24
wavelet.HLL_glcm_SumSquares,19
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,11
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,11
logarithm_glcm_Imc2,12
log.sigma.3.0.mm.3D_firstorder_90Percentile,16
wavelet.HLL_firstorder_Median,19
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.HLL_glcm_Correlation,26
wavelet.HHL_glcm_Correlation,18
wavelet.LHH_glszm_SmallAreaEmphasis,25
wavelet.HLH_firstorder_Mean,17
wavelet.HHH_gldm_DependenceNonUniformityNormalized,66
wavelet.LLH_glrlm_GrayLevelVariance,4
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
wavelet.HHH_glcm_ClusterShade,21
original_firstorder_Maximum,32
wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis,14
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,8
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,8
logarithm_glszm_SizeZoneNonUniformityNormalized,18
original_glcm_ClusterShade,12
wavelet.HLL_firstorder_Kurtosis,25
wavelet.HLL_glcm_MaximumProbability,3
wavelet.LHL_glcm_ClusterTendency,32
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,9
wavelet.LHL_gldm_DependenceEntropy,4
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HHL_firstorder_Mean,11
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,4
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,9
wavelet.HHL_glcm_JointEnergy,1
wavelet.HHH_glszm_GrayLevelNonUniformityNormalized,5
wavelet.LHH_firstorder_Skewness,11
log.sigma.4.0.mm.3D_firstorder_Minimum,5
wavelet.LHH_firstorder_MeanAbsoluteDeviation,3
wavelet.HHL_glcm_Imc1,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HHH_glcm_Contrast,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,4
lbp.3D.k_glcm_Correlation,3
wavelet.HHH_firstorder_Kurtosis,12
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HHL_glszm_ZoneVariance,4
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.k_firstorder_Kurtosis,1
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,1
original_glcm_Correlation,2
wavelet.LLH_gldm_DependenceEntropy,1
iter,250
