f,count
wavelet.HHH_glcm_Imc1,215
wavelet.LHL_firstorder_Skewness,44
lbp.3D.k_gldm_DependenceEntropy,170
wavelet.HHL_glcm_Imc1,40
lbp.3D.k_firstorder_Maximum,7
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,15
wavelet.HHH_firstorder_Skewness,2
lbp.3D.k_glcm_Idmn,4
logarithm_glrlm_HighGrayLevelRunEmphasis,1
wavelet.LHL_glcm_ClusterTendency,1
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,6
gradient_glcm_Imc1,1
original_firstorder_Maximum,9
wavelet.LLH_firstorder_Kurtosis,5
wavelet.LHL_glcm_Correlation,4
wavelet.HHL_firstorder_Mean,1
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LHH_firstorder_Kurtosis,2
wavelet.HHL_glcm_ClusterProminence,1
wavelet.HHH_glcm_ClusterShade,1
log.sigma.4.0.mm.3D_glcm_Correlation,4
lbp.3D.m2_firstorder_Range,1
iter,250
