f,count
log.sigma.2.0.mm.3D_firstorder_Kurtosis,227
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,232
wavelet.LLH_glcm_Correlation,216
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,182
wavelet.LHH_firstorder_Skewness,239
wavelet.HLH_glcm_ClusterShade,246
wavelet.HHL_firstorder_Mean,249
wavelet.HHL_firstorder_Median,162
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,236
wavelet.HHH_firstorder_Mean,22
wavelet.HHH_glcm_ClusterShade,246
wavelet.HHH_glcm_Correlation,154
wavelet.HHH_glcm_Imc1,114
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,224
lbp.3D.m1_firstorder_Skewness,3
lbp.3D.k_firstorder_Kurtosis,229
lbp.3D.k_glcm_ClusterShade,122
wavelet.LHH_firstorder_Median,104
wavelet.HLH_firstorder_Mean,48
wavelet.HHL_glcm_Correlation,27
wavelet.LLL_glcm_ClusterShade,168
lbp.3D.m1_glcm_ClusterShade,116
lbp.3D.k_firstorder_10Percentile,33
wavelet.LHL_firstorder_Median,107
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,39
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,37
original_shape_Elongation,132
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,47
original_firstorder_Maximum,13
wavelet.LHL_firstorder_Kurtosis,5
original_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHL_glcm_ClusterProminence,57
wavelet.HLL_firstorder_Mean,17
lbp.3D.m2_firstorder_90Percentile,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,47
wavelet.HLL_firstorder_Median,34
wavelet.LHH_glszm_SmallAreaEmphasis,3
wavelet.LLH_glcm_ClusterProminence,2
wavelet.LHL_firstorder_Mean,4
wavelet.HHH_gldm_GrayLevelVariance,2
wavelet.HHH_firstorder_Median,3
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
original_shape_Sphericity,1
lbp.3D.m2_glcm_ClusterShade,2
original_firstorder_Kurtosis,1
wavelet.LHH_glcm_ClusterShade,1
wavelet.LLL_firstorder_Skewness,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
